2.826726791973409814e+00,0.000000000000000000e+00,8.564368588001709526e-01,1.166309575288029921e+00,0.000000000000000000e+00,2.167340258122270047e-01,0.000000000000000000e+00,1.626917204667059913e-01,0.000000000000000000e+00,1.189800790539569941e-01
2.836790759853820010e+00,0.000000000000000000e+00,1.297814891032949891e+00,6.178778526695509754e-01,0.000000000000000000e+00,2.498735039690239967e-01,0.000000000000000000e+00,1.300954616385489870e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.737610264004259886e+00,0.000000000000000000e+00,1.706896926381850088e+00,6.669447731496990217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.606157386024519684e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.815855742117590044e+00,0.000000000000000000e+00,1.640046838349199954e+00,1.285005745749749906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.641644903867220062e+00,1.106210102078529989e+00,1.519612138706849969e+00,4.488814425882299841e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.468765787637220099e-01,2.571556010459399855e-01,0.000000000000000000e+00,3.018648085249430180e-01
2.839445472982419894e+00,0.000000000000000000e+00,1.313796191535210101e+00,5.701417435273620216e-01,0.000000000000000000e+00,2.512976983349670124e-01,0.000000000000000000e+00,1.126522997903000034e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.587774885681580095e+00,9.524158170870999918e-01,1.162917772577600095e+00,5.794881683858139620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.951238564683119958e-01,6.836483305292190282e-01,9.775185405604840394e-01
2.873812061020430075e+00,0.000000000000000000e+00,8.946027637818380063e-01,7.471592927820179808e-01,0.000000000000000000e+00,5.528854836341680068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.729752549158719788e+00,0.000000000000000000e+00,1.410245940092230033e+00,1.223276190229819926e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618133231987350096e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.836640861404479796e+00,0.000000000000000000e+00,7.356995221007069929e-01,1.083427395095889922e+00,0.000000000000000000e+00,3.614141749184789920e-01,0.000000000000000000e+00,1.704897400719889988e-01,0.000000000000000000e+00,2.458111935524580072e-01
2.756685450406469950e+00,5.365346120636439731e-02,1.692000287080460019e+00,5.692768262032660287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.746962192687170123e+00,0.000000000000000000e+00,1.141068880052819923e+00,1.331031922044739968e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553876187115909913e-01,0.000000000000000000e+00,1.813160117925300130e-01
2.767471341742989921e+00,6.867605119719749629e-02,1.658637981933869909e+00,5.644198443574239832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.560469658878310018e+00,1.183958263094480046e+00,1.162275651713970070e+00,6.931888698427349782e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142314470678269939e-01,6.045374027752800083e-01,3.144240896492930259e-01,8.209479253416029909e-01
2.585662249285760161e+00,1.047391488556169925e+00,1.677097095694900064e+00,2.296898631047180062e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.986967416050540225e-02,6.919508589637589635e-01,0.000000000000000000e+00,1.729027586473959877e-01
2.823744897936590004e+00,6.226120164570560223e-02,1.310871894610609933e+00,6.932644923888660049e-01,0.000000000000000000e+00,1.039974266743220049e-01,0.000000000000000000e+00,2.442981309800180134e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.572661290477140206e+00,9.703705790749079796e-01,1.088450167258969925e+00,3.483879944660540073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.018456373729219822e-01,8.159336057973419765e-01,1.085504207334349935e+00
2.470732967843380035e+00,1.093174759092730097e+00,8.931927192738450261e-01,5.630380582360700048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.945660446388730369e-01,8.152367144117409481e-01,1.256483487853250036e+00
2.679511287418470111e+00,7.465672752111600363e-02,1.684274731366689926e+00,1.083829323788950028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.839918736550449907e+00,0.000000000000000000e+00,8.555601432482839996e-01,9.645537309791479830e-01,0.000000000000000000e+00,3.755834083670859802e-01,0.000000000000000000e+00,1.390074906082489903e-01,0.000000000000000000e+00,2.656999686379790115e-01
2.716499613597250118e+00,7.312189594441039775e-01,1.301783917116070111e+00,2.724585902890430122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.903059471652329859e-02,5.874582286889029614e-01,6.432024331515030502e-01
2.836568593282689843e+00,0.000000000000000000e+00,1.303579307356369954e+00,6.287703700317800459e-01,0.000000000000000000e+00,1.426450272136189912e-01,0.000000000000000000e+00,2.084664974205739929e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.851536031986220188e+00,0.000000000000000000e+00,1.337230441985759910e+00,4.070231503386469996e-01,0.000000000000000000e+00,2.586747913341340133e-01,0.000000000000000000e+00,7.660049990288959887e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.676903395631319960e+00,1.008157469217200036e-01,1.709643450104550100e+00,1.039194079134720061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.421805919494369963e+00,9.474349508865249625e-01,1.657872171270369899e+00,3.205942106677029946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354161469264520079e+00,0.000000000000000000e+00,5.038843021252720211e-01
2.155988188221579893e+00,6.532664430460459748e-01,1.425546048076689942e+00,8.337672357321319616e-01,0.000000000000000000e+00,2.596560071330479835e-01,0.000000000000000000e+00,1.899684901151200034e+00,0.000000000000000000e+00,6.928451942659670237e-01
2.140456485652940000e+00,7.986909191939719488e-01,1.520396923377479892e+00,6.387214926176729701e-01,0.000000000000000000e+00,1.166582243301270000e-01,0.000000000000000000e+00,1.886008549074770002e+00,0.000000000000000000e+00,7.367899754101140397e-01
2.791687578486489851e+00,4.638153869409519792e-01,1.448020545749669985e+00,3.346754408091289767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119573175095370021e-01,1.931675490841320009e-01
2.480747353415500012e+00,1.134819118986239994e+00,8.634443646373439751e-01,7.051168820971700502e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.225317970158410041e-01,6.616256817419390313e-01,1.202853282141070013e+00
2.800804679120480145e+00,0.000000000000000000e+00,1.612136815128859979e+00,4.243539189773429809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.799756959243909993e+00,2.538550763798059773e-01,1.496987928038340021e+00,5.267336726509600497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032442340957459986e-01
2.683087847583140118e+00,0.000000000000000000e+00,1.079999337781760049e+00,1.476680008754899909e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.681408428551350198e-01,0.000000000000000000e+00,3.713672020662249773e-01
2.841009669311890029e+00,0.000000000000000000e+00,1.341437254560309933e+00,5.546714284898539571e-01,0.000000000000000000e+00,1.128061318354939974e-01,0.000000000000000000e+00,1.668901556934860031e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.877543933053710035e+00,0.000000000000000000e+00,1.218133008628299985e+00,3.998206311370560151e-01,0.000000000000000000e+00,2.361780416715819897e-01,0.000000000000000000e+00,8.672754682732079778e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.895696131004770191e+00,0.000000000000000000e+00,1.014540826961719988e+00,5.675970665966689754e-01,0.000000000000000000e+00,2.344210542177209977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111917927073750034e-01
2.699894877711510155e+00,1.665950064982530121e-01,1.673172301296139919e+00,9.599287027205579692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.543606822334199880e+00,1.149030955632750040e+00,1.602590453764640044e+00,4.479744227457579941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.044223467896439939e-01,0.000000000000000000e+00,4.483220914472360041e-01
2.552436703447510169e+00,1.132481298327850050e+00,1.301159154923100081e+00,6.374914668734089629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.021870482208909747e-01,3.268538280159279941e-01,8.243135428674229770e-01
2.327392312847039957e+00,1.125140079791979941e+00,1.682995794386219934e+00,3.088320294064519911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453761191313160062e+00,0.000000000000000000e+00,4.980503533052090259e-01
2.469413139363410004e+00,9.918012416782260310e-01,9.732951680149709572e-01,3.969153481550650175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.432559368812460487e-01,9.823547149813000035e-01,1.330019761669019918e+00
2.594529970640650163e+00,2.018962889230299929e-01,1.682124653558350058e+00,1.308379697484129967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.691453519534249827e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.318493104018750195e+00,1.095905949243829891e+00,6.919029501418999528e-01,5.957937117357610113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107749577573299948e+00,8.864478747134489911e-01,1.522078762245240080e+00
2.888144582516630088e+00,0.000000000000000000e+00,1.159488633820870085e+00,4.089359253316929843e-01,0.000000000000000000e+00,1.383205703896140115e-01,0.000000000000000000e+00,1.808064016686549980e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.349039687446139890e+00,1.086840186535390052e+00,6.087715923499279480e-01,3.798550256171430162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.047891226647619689e-01,1.135722326606450006e+00,1.542128018103410048e+00
2.387305116353290124e+00,1.120097432158259965e+00,9.667478326543800238e-01,6.617476630106780000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022896513019849962e+00,6.824878834898630009e-01,1.314565944134290065e+00
2.514219283384850012e+00,1.574717167078150126e-01,1.529067628613270058e+00,1.518785278152749996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.915701427630670528e-01,0.000000000000000000e+00,2.585868706035049924e-01
2.864299721020219902e+00,0.000000000000000000e+00,1.296177574575070102e+00,3.943985178551410176e-01,0.000000000000000000e+00,8.096580983720809421e-02,0.000000000000000000e+00,2.151988345177320017e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.130115811105560031e+00,8.882443775139100550e-01,1.566181443892610048e+00,5.738621074612160200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880578609846730087e+00,0.000000000000000000e+00,7.092981738154230387e-01
2.587854731417139842e+00,2.653105762447869886e-01,1.721293944457420011e+00,1.308507567939170002e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.762748954203709362e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.703261993700889931e+00,0.000000000000000000e+00,7.286191828364290135e-01,1.420149168498670011e+00,0.000000000000000000e+00,1.319472197790350076e-01,0.000000000000000000e+00,5.509776390095230125e-01,0.000000000000000000e+00,6.859715500151529755e-01
2.766419797322550167e+00,1.823794666269180076e-01,1.515002008962639923e+00,8.539468007051590481e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.678585883255339972e+00,6.702164860762860332e-01,1.288369220966439910e+00,5.806411644420540474e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.216213947451090682e-02,5.828897106440159570e-01,7.788917726102420058e-01
2.625958561656830170e+00,3.209650362265760171e-01,1.687905288035520091e+00,1.206048083321850095e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.385455824863769753e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.428634134315789783e+00,1.200822517333810069e+00,1.667141891187190028e+00,4.779881269695380186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046467580699250055e+00,0.000000000000000000e+00,4.551219307015449966e-01
2.482954551108719876e+00,1.125108016279749990e+00,1.447575577064730057e+00,6.231041001193989848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.506189667697640067e-01,2.639597680181490214e-01,7.803256297268600372e-01
2.798165929051049883e+00,0.000000000000000000e+00,6.324771251278900053e-01,1.175582743181390111e+00,0.000000000000000000e+00,1.633788899571869957e-01,0.000000000000000000e+00,3.812077693874260098e-01,0.000000000000000000e+00,5.997447782097600211e-01
2.519384921693419876e+00,2.655637481082260276e-01,1.699735859205260047e+00,1.411139507744860078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.694074419164960266e-01,0.000000000000000000e+00,9.776719953052209755e-02
2.297148486629009945e+00,1.190313692589650030e+00,1.701739888061660100e+00,4.320522640684780202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418328256897350093e+00,0.000000000000000000e+00,4.774760602700590106e-01
2.850112056337339883e+00,0.000000000000000000e+00,7.167763556161580452e-01,8.702487375007970094e-01,0.000000000000000000e+00,8.457839922457130455e-02,0.000000000000000000e+00,3.941610335056699999e-01,0.000000000000000000e+00,5.327187514368370014e-01
2.624600389314279969e+00,0.000000000000000000e+00,5.429793781555249943e-01,1.450784858621319895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.150657310659969790e-01,0.000000000000000000e+00,9.993122247004609937e-01
2.769447175265109973e+00,2.806540528600759976e-01,1.327988373015930090e+00,9.007289822579439553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261811122092260096e-01,3.051739529886580149e-01
2.413570981658040182e+00,8.857311079610880045e-01,9.625509809181039822e-01,5.753006343999009786e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.691746165116170486e-01,1.146155310784700010e+00,1.409165257048889952e+00
2.128483124683779870e+00,1.052337638102859962e+00,1.630817121845850037e+00,4.024714083496679917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822250245207529984e+00,0.000000000000000000e+00,6.648626026779179687e-01
2.403629590131020066e+00,2.336627317652039959e-01,1.558614329987149993e+00,1.534888752383549937e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.497077206986930253e-01,0.000000000000000000e+00,5.279942171892150204e-01
2.604340982798960091e+00,5.956547022573640549e-01,1.133545512320099924e+00,8.987444669034420075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.293825273034270085e-01,8.032618068916169696e-01,9.592226163672550321e-01
2.719226429382580079e+00,3.601101121719860187e-01,1.494487189309060104e+00,1.078708404565390078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.157422769714690158e+00,1.024128248701070110e+00,6.634271401503659682e-01,4.956836547320889741e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297366282153529893e+00,1.057552784185010086e+00,1.694605558986729932e+00
2.396822088596449962e+00,1.117344471241600079e+00,1.533301735727019999e+00,6.821238278814260036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098765496030589928e+00,1.891896116041039966e-01,7.583815970224300207e-01
2.532615612230470159e+00,4.724211509388310248e-01,1.755840696964400038e+00,1.323483974819400055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350286777461290111e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.630113678326099880e+00,4.489165319938269727e-01,1.629431417820450090e+00,1.240420079044000090e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.409361107042060191e+00,0.000000000000000000e+00,1.143164774966999975e+00,1.566066883305059942e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203068840053199917e+00,0.000000000000000000e+00,9.625515049726329764e-01
2.880998002977749994e+00,1.033902888515050023e-01,1.173484548302639929e+00,2.143089651870410117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.617006966769580112e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.754842974895680197e+00,3.426822436488909940e-01,1.357699988408610059e+00,1.026188709908919972e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.019946292472950045e-02,1.057558764835660053e-01
2.912987447160039878e+00,9.172458962255390647e-02,9.766290334100049542e-01,2.532911609001660125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878566336044130258e-01,0.000000000000000000e+00,7.199521331371350197e-02
1.949522485373319958e+00,9.735118223388310454e-01,4.907778690294610224e-01,3.536785944052759922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363719692922910065e+00,1.340904782737960099e+00,1.877378293471360093e+00
2.350090687692150127e+00,1.024871555097830012e+00,1.275993105004759931e+00,6.778779340891469829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132515004317039997e+00,5.123715344514689907e-01,1.224391148775259897e+00
2.092432636253999778e+00,9.941389353332470424e-01,5.347383955785740550e-01,3.020539911932070276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128934715621209950e+00,1.398251032102630020e+00,1.790573216437779891e+00
2.748312138491570078e+00,0.000000000000000000e+00,5.469892902159320114e-01,1.198673221141860035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404721804921990058e-01,0.000000000000000000e+00,8.930690001411729639e-01
2.208145206114899839e+00,1.122567315309880076e+00,1.663108159105070039e+00,6.969757775058980087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520029719220370001e+00,1.301224573081879998e-01,6.063680137976660278e-01
2.564594586990950109e+00,9.242044777551809698e-02,5.721889202683979603e-01,1.392053276474090051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070664529906449891e+00,0.000000000000000000e+00,1.161657135075089942e+00
2.461221818726059940e+00,0.000000000000000000e+00,6.953404574244660408e-01,1.522216795771679898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223644149233720002e+00,0.000000000000000000e+00,1.192273047601239977e+00
2.928929880459779866e+00,9.208812545800780514e-02,7.200977996365930389e-01,3.666196965561420162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965293132533310172e-01,0.000000000000000000e+00,1.921059414003490062e-01
2.132532917197270006e+00,1.083936263066400008e+00,1.672074693306399906e+00,4.187513190253450146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764145041288339932e+00,0.000000000000000000e+00,6.563046227096840379e-01
2.419666801314960036e+00,4.411023864384959747e-01,1.777452091184799965e+00,1.429629252953970031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.872982183089290098e-01,0.000000000000000000e+00,1.161941706566910065e-01
2.099098932953599839e+00,8.644270060527280419e-01,8.857631752567279859e-01,4.786141847953039874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381798113272679984e+00,1.049320377253059933e+00,1.721176720741270039e+00
2.044694233441770148e+00,9.184335476439170476e-01,6.361351510455549585e-01,4.778614774887749994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139306155639369988e+00,1.426750832309430006e+00,1.787803417941209894e+00
2.422645574145259939e+00,6.425027940506300439e-01,1.880481370897240101e+00,1.334351477888249926e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.845298627278410097e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.284054748328950168e+00,8.169894864330560225e-01,8.168962278644259500e-01,7.391171480209509648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.197652723872590474e-01,1.278360834585900108e+00,1.547914955399100068e+00
2.269345300935130094e+00,1.036934693719899991e+00,1.551246015881690088e+00,7.539790826723149486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347576603438110032e+00,2.896817400576049972e-01,9.080570902955330537e-01
1.930788644346419947e+00,7.569008183802079515e-01,7.945407787833309587e-01,4.090498484960189973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502566376923909930e+00,1.256267582922290016e+00,1.832435914395599941e+00
2.296933469139800010e+00,3.060556456561759897e-01,1.608501604716300104e+00,1.358175622782840097e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309431034707430053e+00,0.000000000000000000e+00,7.466031214083570511e-01
2.858642679167339828e+00,1.076238920538459959e-01,6.003970509670280009e-01,7.199833891700809785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.722593051853710477e-01,0.000000000000000000e+00,5.872425903771479883e-01
2.579003755969329958e+00,5.222191330828379607e-01,1.061864090743930067e+00,1.007759128171360041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.651465344698819893e-01,8.099668549303159493e-01,1.033351020525349995e+00
2.852962467369290156e+00,2.371626176130320063e-01,1.191169074463499955e+00,3.482402307527600049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.222293619147360122e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.710048135973860184e+00,0.000000000000000000e+00,5.573461404501619532e-01,1.165856607471960071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.022108163079519905e-01,0.000000000000000000e+00,1.024187364255759958e+00
2.228624454929290177e+00,8.055409288258630340e-01,1.232837853546089990e+00,7.098916466252459534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341665308140659985e+00,6.934586386399059776e-01,1.431328894933630025e+00
2.667284295079820122e+00,5.179244290028349740e-01,1.145814446549630050e+00,1.098776199913779950e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.452516172939130101e-01,3.802886998650790162e-01,7.102545315990830277e-01
1.811670062324640007e+00,8.386743075465330488e-01,5.610324696083820450e-01,2.066396207485390046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432831810439729958e+00,1.495858889083119925e+00,1.935903554096799928e+00
2.925970786613299790e+00,1.755630645512299970e-01,6.294337351274390535e-01,3.155620318751720110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275696524298340018e-01,0.000000000000000000e+00,1.934036868676559939e-01
2.469440548740700070e+00,6.869159362402369462e-01,1.873085105088319935e+00,1.252885476424129951e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721162707197919917e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.585800097743740089e+00,6.041669315554699660e-01,1.694413452964570022e+00,1.214989193694290037e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.941877602788019463e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.916541073817830121e+00,1.997810384124039940e-01,8.429378215916429884e-01,1.147627011922739970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.937317922413010152e-01,0.000000000000000000e+00,4.504692131631080065e-02
1.770378692322069902e+00,6.903458211858179983e-01,7.198061585660350259e-01,3.326878754868889954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562247418187489911e+00,1.433426399359809977e+00,1.905266851655220028e+00
2.899153071918409985e+00,2.348424312276279902e-01,9.382248464457809689e-01,1.156094337632709995e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.410811620739490513e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.288409765134970186e+00,0.000000000000000000e+00,1.120250291328720005e+00,1.489948621410140062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453152970135539901e+00,0.000000000000000000e+00,1.212442975974969972e+00
2.673731603414370106e+00,5.113447109144919622e-01,1.485146238445200106e+00,1.113157628393719900e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347009249992670021e-01,0.000000000000000000e+00,2.108712134623459966e-01
2.089937795152850164e+00,1.067293606792379945e+00,1.700033480846639966e+00,5.320680960859279773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799112711547180110e+00,0.000000000000000000e+00,5.806644215210320370e-01
2.286177210989659869e+00,1.686819822592290075e-01,8.506027570558919448e-01,1.460162265053950081e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478640392178639962e+00,0.000000000000000000e+00,1.372272403373929972e+00
1.831867794556089946e+00,7.281592140387580514e-01,7.769018363641090330e-01,5.521709157609380192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323749259550170088e+00,1.588692546943669903e+00,1.811010638330029954e+00
2.717794377179699961e+00,2.676437485188229992e-01,8.271389876560929499e-01,9.178557103340310164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.345349783891570228e-01,0.000000000000000000e+00,8.968291874079350467e-01
2.525679477852949883e+00,2.131971654026829921e-01,8.006182191031819828e-01,1.229317869993020063e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120957538846510060e+00,0.000000000000000000e+00,1.266773436367919947e+00
2.349297381905639970e+00,5.852820242200189593e-01,1.952588327337209995e+00,1.131940310045419951e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.933616314411689796e-01,0.000000000000000000e+00,1.261001414229100115e-01
2.091814090818250094e+00,6.220368500258329769e-01,1.329072820890589979e+00,6.492403490820559675e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437009329091500032e+00,9.076675167370940045e-01,1.538894054939750067e+00
2.163734978775019968e+00,9.276371023738769761e-01,1.627630579005439948e+00,8.371004671899470173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503210748137199904e+00,2.711900822525269983e-01,9.395405731454089526e-01
1.753645546191809901e+00,7.391441027668129715e-01,6.647894152046589511e-01,4.084268128789940167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400743914713399985e+00,1.594559543428430093e+00,1.901709106387770021e+00
2.470359894145059965e+00,7.266258720889590128e-01,1.893801848959959955e+00,1.161792489750520074e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350468155530630043e-01,0.000000000000000000e+00,0.000000000000000000e+00
