2.189300000000000000e+04,8.358000000000000000e+03
2.189500000000000000e+04,5.270000000000000000e+03
2.188400000000000000e+04,5.309000000000000000e+03
2.188700000000000000e+04,5.563000000000000000e+03
2.189800000000000000e+04,6.173000000000000000e+03
2.188900000000000000e+04,6.193000000000000000e+03
2.189900000000000000e+04,8.490000000000000000e+03
2.189100000000000000e+04,8.807000000000000000e+03
2.188600000000000000e+04,5.687000000000000000e+03
2.188400000000000000e+04,5.728000000000000000e+03
2.189100000000000000e+04,6.402000000000000000e+03
2.189000000000000000e+04,8.779000000000000000e+03
2.188550000000000000e+04,5.367500000000000000e+03
2.188200000000000000e+04,5.620500000000000000e+03
2.189100000000000000e+04,6.364000000000000000e+03
2.189200000000000000e+04,5.980000000000000000e+03
2.189900000000000000e+04,6.425000000000000000e+03
2.189200000000000000e+04,8.831000000000000000e+03
2.189000000000000000e+04,8.668000000000000000e+03
2.189300000000000000e+04,6.214000000000000000e+03
2.189500000000000000e+04,8.310000000000000000e+03
2.189700000000000000e+04,5.586000000000000000e+03
2.189700000000000000e+04,5.834000000000000000e+03
2.191100000000000000e+04,6.444000000000000000e+03
2.190100000000000000e+04,5.504000000000000000e+03
2.190000000000000000e+04,5.053000000000000000e+03
2.190700000000000000e+04,5.282500000000000000e+03
2.190300000000000000e+04,5.436000000000000000e+03
2.188300000000000000e+04,5.464000000000000000e+03
2.191100000000000000e+04,6.495000000000000000e+03
2.191300000000000000e+04,8.339000000000000000e+03
2.190800000000000000e+04,5.331000000000000000e+03
2.190900000000000000e+04,5.602000000000000000e+03
2.188700000000000000e+04,5.761000000000000000e+03
2.191100000000000000e+04,6.149000000000000000e+03
2.190400000000000000e+04,8.722000000000000000e+03
2.189700000000000000e+04,5.022000000000000000e+03
2.191200000000000000e+04,6.466000000000000000e+03
2.191200000000000000e+04,8.295000000000000000e+03
2.190500000000000000e+04,5.244000000000000000e+03
2.190200000000000000e+04,5.351000000000000000e+03
2.191000000000000000e+04,6.562000000000000000e+03
2.191100000000000000e+04,5.863000000000000000e+03
2.191000000000000000e+04,8.684000000000000000e+03
2.191400000000000000e+04,5.926000000000000000e+03
2.191400000000000000e+04,6.055000000000000000e+03
2.190500000000000000e+04,8.386000000000000000e+03
2.190500000000000000e+04,5.890000000000000000e+03
2.190700000000000000e+04,8.511000000000000000e+03
2.191400000000000000e+04,8.264000000000000000e+03
2.191600000000000000e+04,5.691000000000000000e+03
2.192500000000000000e+04,6.532000000000000000e+03
2.189700000000000000e+04,5.153000000000000000e+03
2.192200000000000000e+04,5.528000000000000000e+03
2.191100000000000000e+04,5.630000000000000000e+03
2.192500000000000000e+04,5.082000000000000000e+03
2.191300000000000000e+04,9.065000000000000000e+03
2.191700000000000000e+04,5.064000000000000000e+03
2.194400000000000000e+04,6.215000000000000000e+03
2.192000000000000000e+04,8.450000000000000000e+03
2.192000000000000000e+04,8.237000000000000000e+03
2.192000000000000000e+04,8.369000000000000000e+03
2.191800000000000000e+04,8.754000000000000000e+03
2.191500000000000000e+04,5.481000000000000000e+03
2.193100000000000000e+04,5.456000000000000000e+03
2.192000000000000000e+04,5.845000000000000000e+03
2.193700000000000000e+04,8.578000000000000000e+03
2.191100000000000000e+04,5.554000000000000000e+03
2.192700000000000000e+04,5.828000000000000000e+03
2.190200000000000000e+04,6.271000000000000000e+03
2.191900000000000000e+04,6.305000000000000000e+03
2.191500000000000000e+04,8.794000000000000000e+03
2.190950000000000000e+04,5.947000000000000000e+03
2.191700000000000000e+04,6.397000000000000000e+03
2.192300000000000000e+04,8.526000000000000000e+03
2.193300000000000000e+04,5.249000000000000000e+03
2.192800000000000000e+04,5.743000000000000000e+03
2.191000000000000000e+04,6.347000000000000000e+03
2.193000000000000000e+04,5.963000000000000000e+03
2.193200000000000000e+04,6.433000000000000000e+03
2.192700000000000000e+04,5.301000000000000000e+03
2.192600000000000000e+04,8.604000000000000000e+03
2.192600000000000000e+04,6.577000000000000000e+03
2.192100000000000000e+04,6.086000000000000000e+03
2.191450000000000000e+04,8.660000000000000000e+03
2.192700000000000000e+04,5.208000000000000000e+03
2.192700000000000000e+04,6.717000000000000000e+03
2.193700000000000000e+04,5.587000000000000000e+03
2.193500000000000000e+04,6.278500000000000000e+03
2.193900000000000000e+04,8.422000000000000000e+03
2.192400000000000000e+04,5.391000000000000000e+03
2.193700000000000000e+04,6.604000000000000000e+03
2.193300000000000000e+04,6.627000000000000000e+03
2.193500000000000000e+04,5.048000000000000000e+03
2.193100000000000000e+04,5.892000000000000000e+03
2.192000000000000000e+04,6.118000000000000000e+03
2.192400000000000000e+04,8.739000000000000000e+03
2.194200000000000000e+04,5.660000000000000000e+03
2.191800000000000000e+04,8.633000000000000000e+03
2.193600000000000000e+04,5.858000000000000000e+03
2.194350000000000000e+04,8.630000000000000000e+03
2.194000000000000000e+04,5.149000000000000000e+03
2.194600000000000000e+04,8.127000000000000000e+03
2.193600000000000000e+04,8.323000000000000000e+03
2.192650000000000000e+04,5.427000000000000000e+03
2.191900000000000000e+04,6.013000000000000000e+03
2.193800000000000000e+04,6.166000000000000000e+03
2.193600000000000000e+04,6.192000000000000000e+03
2.194200000000000000e+04,8.403000000000000000e+03
2.192400000000000000e+04,8.766000000000000000e+03
2.194400000000000000e+04,6.685000000000000000e+03
2.193300000000000000e+04,8.289000000000000000e+03
2.194200000000000000e+04,8.376000000000000000e+03
2.194100000000000000e+04,5.334000000000000000e+03
2.193700000000000000e+04,8.269000000000000000e+03
2.193500000000000000e+04,8.502000000000000000e+03
2.194000000000000000e+04,5.693000000000000000e+03
2.194400000000000000e+04,5.727000000000000000e+03
2.194300000000000000e+04,8.220000000000000000e+03
2.195300000000000000e+04,8.364000000000000000e+03
2.194900000000000000e+04,5.533000000000000000e+03
2.194400000000000000e+04,5.974000000000000000e+03
2.195200000000000000e+04,6.043000000000000000e+03
2.195050000000000000e+04,5.814000000000000000e+03
2.194600000000000000e+04,6.325000000000000000e+03
2.193800000000000000e+04,6.368000000000000000e+03
2.194000000000000000e+04,8.474000000000000000e+03
2.193800000000000000e+04,9.016000000000000000e+03
2.195900000000000000e+04,5.564000000000000000e+03
2.193400000000000000e+04,6.242000000000000000e+03
2.194600000000000000e+04,8.087000000000000000e+03
2.195400000000000000e+04,8.448000000000000000e+03
2.195100000000000000e+04,8.793000000000000000e+03
2.194600000000000000e+04,6.707000000000000000e+03
2.194500000000000000e+04,6.393000000000000000e+03
2.195500000000000000e+04,6.846000000000000000e+03
2.194300000000000000e+04,8.991000000000000000e+03
2.194600000000000000e+04,4.976000000000000000e+03
2.194200000000000000e+04,5.229000000000000000e+03
2.194700000000000000e+04,8.534000000000000000e+03
2.195000000000000000e+04,5.290000000000000000e+03
2.195100000000000000e+04,5.843000000000000000e+03
2.194500000000000000e+04,6.457000000000000000e+03
2.194800000000000000e+04,8.236000000000000000e+03
2.195800000000000000e+04,5.932000000000000000e+03
2.194700000000000000e+04,6.061000000000000000e+03
2.193400000000000000e+04,6.488000000000000000e+03
2.195800000000000000e+04,6.654000000000000000e+03
2.194500000000000000e+04,5.116000000000000000e+03
2.195300000000000000e+04,5.176000000000000000e+03
2.195100000000000000e+04,5.455000000000000000e+03
2.194900000000000000e+04,6.259000000000000000e+03
2.195900000000000000e+04,8.204000000000000000e+03
2.195600000000000000e+04,6.152000000000000000e+03
2.194700000000000000e+04,8.714000000000000000e+03
2.196100000000000000e+04,5.077000000000000000e+03
2.195200000000000000e+04,6.570000000000000000e+03
2.197050000000000000e+04,6.012000000000000000e+03
2.196200000000000000e+04,8.587000000000000000e+03
2.194800000000000000e+04,5.354000000000000000e+03
2.196100000000000000e+04,5.403000000000000000e+03
2.195400000000000000e+04,5.618000000000000000e+03
2.195500000000000000e+04,8.512000000000000000e+03
2.196500000000000000e+04,8.671000000000000000e+03
2.195200000000000000e+04,6.299000000000000000e+03
2.195600000000000000e+04,5.757000000000000000e+03
2.196000000000000000e+04,8.970000000000000000e+03
2.195800000000000000e+04,5.004000000000000000e+03
2.195700000000000000e+04,8.273000000000000000e+03
2.196500000000000000e+04,5.381000000000000000e+03
2.196800000000000000e+04,6.199000000000000000e+03
2.196400000000000000e+04,6.344000000000000000e+03
2.196600000000000000e+04,8.860000000000000000e+03
2.195800000000000000e+04,6.588000000000000000e+03
2.196600000000000000e+04,8.397000000000000000e+03
2.196500000000000000e+04,8.612000000000000000e+03
2.197100000000000000e+04,8.704000000000000000e+03
2.195700000000000000e+04,5.047000000000000000e+03
2.196800000000000000e+04,5.686000000000000000e+03
2.196400000000000000e+04,6.634000000000000000e+03
2.196200000000000000e+04,5.783000000000000000e+03
2.196500000000000000e+04,5.986000000000000000e+03
2.197300000000000000e+04,6.390000000000000000e+03
2.198100000000000000e+04,6.610000000000000000e+03
2.196200000000000000e+04,8.299000000000000000e+03
2.196600000000000000e+04,8.902000000000000000e+03
2.197100000000000000e+04,5.316000000000000000e+03
2.197200000000000000e+04,6.552000000000000000e+03
2.197400000000000000e+04,5.586000000000000000e+03
2.196500000000000000e+04,5.820000000000000000e+03
2.195400000000000000e+04,6.103000000000000000e+03
2.197300000000000000e+04,8.174000000000000000e+03
2.197200000000000000e+04,5.459000000000000000e+03
2.197100000000000000e+04,6.268000000000000000e+03
2.196900000000000000e+04,8.345000000000000000e+03
2.198000000000000000e+04,5.121000000000000000e+03
2.196300000000000000e+04,5.212500000000000000e+03
2.197000000000000000e+04,6.703500000000000000e+03
2.196900000000000000e+04,8.078000000000000000e+03
2.197500000000000000e+04,6.121000000000000000e+03
2.197200000000000000e+04,8.425000000000000000e+03
2.197200000000000000e+04,5.148000000000000000e+03
2.197300000000000000e+04,5.854000000000000000e+03
2.197900000000000000e+04,6.676000000000000000e+03
2.198100000000000000e+04,8.514000000000000000e+03
2.198400000000000000e+04,6.053000000000000000e+03
2.196600000000000000e+04,5.491000000000000000e+03
2.198700000000000000e+04,5.718000000000000000e+03
2.197100000000000000e+04,5.746000000000000000e+03
2.197900000000000000e+04,8.283000000000000000e+03
2.197900000000000000e+04,8.938000000000000000e+03
2.198300000000000000e+04,5.289000000000000000e+03
2.198800000000000000e+04,8.548000000000000000e+03
2.198900000000000000e+04,6.305000000000000000e+03
2.197200000000000000e+04,6.435000000000000000e+03
2.198900000000000000e+04,6.746000000000000000e+03
2.199000000000000000e+04,6.789000000000000000e+03
2.198300000000000000e+04,7.212000000000000000e+03
2.198600000000000000e+04,8.612000000000000000e+03
2.197300000000000000e+04,5.265000000000000000e+03
2.198100000000000000e+04,8.738000000000000000e+03
2.198300000000000000e+04,6.360000000000000000e+03
2.198300000000000000e+04,6.481000000000000000e+03
2.197200000000000000e+04,8.113000000000000000e+03
2.198600000000000000e+04,8.384000000000000000e+03
2.199000000000000000e+04,5.245000000000000000e+03
2.198900000000000000e+04,8.052000000000000000e+03
2.198900000000000000e+04,8.446000000000000000e+03
2.197400000000000000e+04,8.476000000000000000e+03
2.198300000000000000e+04,6.162000000000000000e+03
2.198100000000000000e+04,8.568000000000000000e+03
2.198600000000000000e+04,5.092000000000000000e+03
2.198600000000000000e+04,5.557000000000000000e+03
2.199300000000000000e+04,8.174000000000000000e+03
2.199800000000000000e+04,5.439000000000000000e+03
2.198100000000000000e+04,6.453000000000000000e+03
2.198600000000000000e+04,6.830000000000000000e+03
2.198600000000000000e+04,8.220000000000000000e+03
2.199800000000000000e+04,5.667000000000000000e+03
2.198700000000000000e+04,6.081000000000000000e+03
2.199500000000000000e+04,8.195000000000000000e+03
2.198200000000000000e+04,5.638000000000000000e+03
2.198300000000000000e+04,5.783000000000000000e+03
2.198800000000000000e+04,6.630000000000000000e+03
2.199500000000000000e+04,5.132000000000000000e+03
2.197400000000000000e+04,5.178000000000000000e+03
2.199400000000000000e+04,8.907000000000000000e+03
2.199200000000000000e+04,5.934000000000000000e+03
2.199900000000000000e+04,6.689000000000000000e+03
2.199600000000000000e+04,6.720000000000000000e+03
2.200100000000000000e+04,5.201000000000000000e+03
2.200300000000000000e+04,5.039000000000000000e+03
2.200400000000000000e+04,6.029000000000000000e+03
2.199000000000000000e+04,5.375000000000000000e+03
2.199700000000000000e+04,6.852000000000000000e+03
2.199800000000000000e+04,8.335000000000000000e+03
2.199800000000000000e+04,8.361000000000000000e+03
2.200400000000000000e+04,8.431000000000000000e+03
2.199700000000000000e+04,6.117000000000000000e+03
2.200300000000000000e+04,6.218000000000000000e+03
2.199100000000000000e+04,6.247000000000000000e+03
2.200700000000000000e+04,8.020000000000000000e+03
2.199800000000000000e+04,8.247000000000000000e+03
2.200100000000000000e+04,5.528000000000000000e+03
2.199700000000000000e+04,5.893000000000000000e+03
2.200400000000000000e+04,6.143000000000000000e+03
2.200900000000000000e+04,8.603500000000000000e+03
2.200800000000000000e+04,8.679000000000000000e+03
2.200000000000000000e+04,5.311000000000000000e+03
2.199700000000000000e+04,5.604000000000000000e+03
2.200100000000000000e+04,6.400000000000000000e+03
2.201000000000000000e+04,6.764000000000000000e+03
2.200200000000000000e+04,6.585000000000000000e+03
2.201800000000000000e+04,5.578000000000000000e+03
2.199900000000000000e+04,8.312000000000000000e+03
2.200400000000000000e+04,5.745000000000000000e+03
2.200800000000000000e+04,6.348000000000000000e+03
2.201000000000000000e+04,6.873000000000000000e+03
2.200500000000000000e+04,8.135500000000000000e+03
2.201500000000000000e+04,6.173000000000000000e+03
2.202300000000000000e+04,7.808000000000000000e+03
2.200800000000000000e+04,8.516000000000000000e+03
2.199800000000000000e+04,6.438000000000000000e+03
2.198300000000000000e+04,6.508000000000000000e+03
2.201300000000000000e+04,6.835000000000000000e+03
2.200600000000000000e+04,5.778000000000000000e+03
2.200600000000000000e+04,6.537000000000000000e+03
2.200600000000000000e+04,8.538000000000000000e+03
2.201100000000000000e+04,5.153000000000000000e+03
2.200300000000000000e+04,5.837000000000000000e+03
2.201200000000000000e+04,6.663000000000000000e+03
2.201100000000000000e+04,8.462000000000000000e+03
2.201000000000000000e+04,5.178000000000000000e+03
2.201400000000000000e+04,5.226000000000000000e+03
2.201400000000000000e+04,5.322000000000000000e+03
2.201600000000000000e+04,5.552000000000000000e+03
2.201000000000000000e+04,5.820000000000000000e+03
2.200900000000000000e+04,8.003000000000000000e+03
2.201500000000000000e+04,8.636000000000000000e+03
2.201100000000000000e+04,5.394000000000000000e+03
2.201100000000000000e+04,5.502000000000000000e+03
2.201900000000000000e+04,5.699000000000000000e+03
2.202900000000000000e+04,6.029000000000000000e+03
2.202400000000000000e+04,6.615000000000000000e+03
2.201700000000000000e+04,6.793000000000000000e+03
2.201800000000000000e+04,8.277000000000000000e+03
2.201300000000000000e+04,6.200000000000000000e+03
2.202700000000000000e+04,6.965000000000000000e+03
2.202600000000000000e+04,7.932000000000000000e+03
2.202400000000000000e+04,5.253000000000000000e+03
2.203100000000000000e+04,5.418000000000000000e+03
2.201250000000000000e+04,5.929000000000000000e+03
2.201500000000000000e+04,6.724000000000000000e+03
2.202900000000000000e+04,6.239000000000000000e+03
2.202300000000000000e+04,6.359000000000000000e+03
2.201800000000000000e+04,5.366000000000000000e+03
2.201300000000000000e+04,6.069000000000000000e+03
2.201400000000000000e+04,6.092000000000000000e+03
2.202400000000000000e+04,8.326000000000000000e+03
2.201900000000000000e+04,5.959000000000000000e+03
2.202900000000000000e+04,8.357000000000000000e+03
2.202300000000000000e+04,8.831000000000000000e+03
2.202200000000000000e+04,5.451000000000000000e+03
2.202900000000000000e+04,5.528000000000000000e+03
2.202100000000000000e+04,8.398000000000000000e+03
2.202800000000000000e+04,8.583000000000000000e+03
2.202900000000000000e+04,8.869000000000000000e+03
2.203500000000000000e+04,6.889000000000000000e+03
2.201900000000000000e+04,5.639000000000000000e+03
2.202700000000000000e+04,5.756000000000000000e+03
2.202600000000000000e+04,6.422000000000000000e+03
2.203500000000000000e+04,7.981000000000000000e+03
2.202500000000000000e+04,8.481000000000000000e+03
2.201400000000000000e+04,8.704000000000000000e+03
2.203200000000000000e+04,5.184000000000000000e+03
2.202800000000000000e+04,6.814000000000000000e+03
2.202400000000000000e+04,8.516000000000000000e+03
2.202400000000000000e+04,6.309000000000000000e+03
2.203600000000000000e+04,8.256000000000000000e+03
2.202400000000000000e+04,8.655000000000000000e+03
2.202500000000000000e+04,5.911000000000000000e+03
2.203200000000000000e+04,6.654000000000000000e+03
2.202500000000000000e+04,7.887000000000000000e+03
2.203200000000000000e+04,7.239000000000000000e+03
2.203000000000000000e+04,5.876000000000000000e+03
2.204550000000000000e+04,6.528000000000000000e+03
2.204500000000000000e+04,7.116000000000000000e+03
2.203400000000000000e+04,7.911000000000000000e+03
2.203100000000000000e+04,7.948000000000000000e+03
2.202900000000000000e+04,8.221000000000000000e+03
2.204300000000000000e+04,6.942000000000000000e+03
2.204200000000000000e+04,8.037000000000000000e+03
2.204000000000000000e+04,6.908000000000000000e+03
2.203400000000000000e+04,8.156000000000000000e+03
2.202900000000000000e+04,8.427000000000000000e+03
2.203000000000000000e+04,6.107000000000000000e+03
2.203600000000000000e+04,7.485000000000000000e+03
2.204900000000000000e+04,7.512000000000000000e+03
2.202900000000000000e+04,5.122000000000000000e+03
2.204100000000000000e+04,5.565000000000000000e+03
2.203600000000000000e+04,6.080000000000000000e+03
2.204200000000000000e+04,5.598000000000000000e+03
2.203600000000000000e+04,6.207000000000000000e+03
2.203300000000000000e+04,6.737000000000000000e+03
2.205200000000000000e+04,5.224000000000000000e+03
2.203100000000000000e+04,6.392000000000000000e+03
2.203000000000000000e+04,6.451000000000000000e+03
2.202600000000000000e+04,6.683000000000000000e+03
2.204100000000000000e+04,8.084000000000000000e+03
2.203800000000000000e+04,6.178000000000000000e+03
2.204500000000000000e+04,6.286000000000000000e+03
2.203900000000000000e+04,7.863000000000000000e+03
2.204600000000000000e+04,8.126000000000000000e+03
2.203700000000000000e+04,5.328000000000000000e+03
2.203800000000000000e+04,5.358000000000000000e+03
2.204000000000000000e+04,5.965000000000000000e+03
2.204100000000000000e+04,6.563000000000000000e+03
2.203600000000000000e+04,5.383000000000000000e+03
2.204100000000000000e+04,5.645000000000000000e+03
2.204000000000000000e+04,6.597000000000000000e+03
2.204400000000000000e+04,6.967000000000000000e+03
2.206000000000000000e+04,7.737000000000000000e+03
2.205000000000000000e+04,8.197000000000000000e+03
2.205200000000000000e+04,7.311000000000000000e+03
2.204200000000000000e+04,7.842000000000000000e+03
2.203100000000000000e+04,5.781000000000000000e+03
2.204000000000000000e+04,5.849000000000000000e+03
2.204000000000000000e+04,6.054000000000000000e+03
2.205400000000000000e+04,7.787000000000000000e+03
2.204300000000000000e+04,8.290000000000000000e+03
2.204000000000000000e+04,5.730000000000000000e+03
2.204350000000000000e+04,5.925000000000000000e+03
2.204600000000000000e+04,6.500000000000000000e+03
2.205100000000000000e+04,7.432000000000000000e+03
2.205400000000000000e+04,8.067000000000000000e+03
2.204300000000000000e+04,7.396000000000000000e+03
2.205600000000000000e+04,7.534000000000000000e+03
2.205300000000000000e+04,7.898000000000000000e+03
2.206100000000000000e+04,8.381000000000000000e+03
2.205600000000000000e+04,5.254000000000000000e+03
2.204000000000000000e+04,5.469000000000000000e+03
2.204800000000000000e+04,5.521000000000000000e+03
2.204100000000000000e+04,6.008000000000000000e+03
2.207100000000000000e+04,7.084000000000000000e+03
2.206000000000000000e+04,8.606000000000000000e+03
2.205900000000000000e+04,8.653000000000000000e+03
2.205700000000000000e+04,6.256000000000000000e+03
2.203500000000000000e+04,6.777000000000000000e+03
2.204700000000000000e+04,8.455000000000000000e+03
2.205800000000000000e+04,8.534000000000000000e+03
2.204900000000000000e+04,6.848000000000000000e+03
2.205400000000000000e+04,8.148000000000000000e+03
2.205600000000000000e+04,6.099000000000000000e+03
2.206800000000000000e+04,7.245000000000000000e+03
2.203300000000000000e+04,8.106000000000000000e+03
2.206800000000000000e+04,6.987000000000000000e+03
2.205400000000000000e+04,7.366000000000000000e+03
2.205500000000000000e+04,7.383000000000000000e+03
2.206400000000000000e+04,7.058000000000000000e+03
2.206200000000000000e+04,7.466000000000000000e+03
2.205200000000000000e+04,8.322000000000000000e+03
2.206000000000000000e+04,8.415000000000000000e+03
2.206100000000000000e+04,8.505000000000000000e+03
2.205900000000000000e+04,8.708000000000000000e+03
2.206100000000000000e+04,6.197000000000000000e+03
2.206300000000000000e+04,7.997000000000000000e+03
2.206200000000000000e+04,5.501000000000000000e+03
2.206200000000000000e+04,8.790000000000000000e+03
2.205000000000000000e+04,5.675000000000000000e+03
2.205800000000000000e+04,6.409000000000000000e+03
2.206500000000000000e+04,7.271000000000000000e+03
2.205300000000000000e+04,8.222000000000000000e+03
2.204800000000000000e+04,8.832000000000000000e+03
2.206000000000000000e+04,5.283000000000000000e+03
2.206400000000000000e+04,7.350000000000000000e+03
2.206400000000000000e+04,8.735000000000000000e+03
2.209200000000000000e+04,5.706000000000000000e+03
2.206000000000000000e+04,5.786000000000000000e+03
2.206100000000000000e+04,5.873000000000000000e+03
2.204900000000000000e+04,6.469000000000000000e+03
2.206900000000000000e+04,7.835000000000000000e+03
2.206250000000000000e+04,7.936000000000000000e+03
2.206600000000000000e+04,5.163000000000000000e+03
2.206000000000000000e+04,5.314000000000000000e+03
2.207000000000000000e+04,6.347000000000000000e+03
2.205800000000000000e+04,6.566000000000000000e+03
2.206800000000000000e+04,6.603000000000000000e+03
2.206700000000000000e+04,7.810000000000000000e+03
2.206500000000000000e+04,7.875000000000000000e+03
2.207200000000000000e+04,5.373000000000000000e+03
2.207400000000000000e+04,7.164000000000000000e+03
2.207300000000000000e+04,7.216000000000000000e+03
2.206100000000000000e+04,8.271000000000000000e+03
2.206700000000000000e+04,5.426000000000000000e+03
2.208700000000000000e+04,6.317000000000000000e+03
2.206400000000000000e+04,8.243000000000000000e+03
2.205900000000000000e+04,5.197000000000000000e+03
2.206600000000000000e+04,7.187000000000000000e+03
2.207300000000000000e+04,5.838000000000000000e+03
2.206600000000000000e+04,6.229500000000000000e+03
2.206900000000000000e+04,6.668000000000000000e+03
2.206600000000000000e+04,6.913000000000000000e+03
2.206900000000000000e+04,7.111000000000000000e+03
2.206000000000000000e+04,5.346000000000000000e+03
2.206400000000000000e+04,6.141000000000000000e+03
2.206700000000000000e+04,6.758000000000000000e+03
2.206800000000000000e+04,7.292000000000000000e+03
2.207000000000000000e+04,7.310000000000000000e+03
2.207000000000000000e+04,7.413000000000000000e+03
2.207300000000000000e+04,7.547000000000000000e+03
2.207900000000000000e+04,7.679000000000000000e+03
2.206600000000000000e+04,8.079000000000000000e+03
2.206800000000000000e+04,8.181000000000000000e+03
2.206600000000000000e+04,6.878000000000000000e+03
2.206300000000000000e+04,7.562000000000000000e+03
2.206900000000000000e+04,5.735000000000000000e+03
2.207400000000000000e+04,6.060000000000000000e+03
2.207400000000000000e+04,7.480500000000000000e+03
2.207400000000000000e+04,6.484000000000000000e+03
2.207900000000000000e+04,6.539000000000000000e+03
2.206200000000000000e+04,7.135000000000000000e+03
2.208400000000000000e+04,7.509000000000000000e+03
2.207600000000000000e+04,6.740000000000000000e+03
2.208100000000000000e+04,5.255000000000000000e+03
2.205800000000000000e+04,5.608000000000000000e+03
2.207500000000000000e+04,5.943000000000000000e+03
2.207300000000000000e+04,8.342000000000000000e+03
2.207700000000000000e+04,8.527000000000000000e+03
2.207500000000000000e+04,8.762000000000000000e+03
2.209500000000000000e+04,5.447000000000000000e+03
2.207400000000000000e+04,5.974000000000000000e+03
2.206600000000000000e+04,6.445000000000000000e+03
2.207200000000000000e+04,6.629000000000000000e+03
2.207300000000000000e+04,8.113000000000000000e+03
2.208300000000000000e+04,8.230000000000000000e+03
2.207700000000000000e+04,5.561500000000000000e+03
2.206800000000000000e+04,6.283000000000000000e+03
2.206900000000000000e+04,6.378000000000000000e+03
2.207800000000000000e+04,6.968000000000000000e+03
2.208100000000000000e+04,7.383000000000000000e+03
2.208000000000000000e+04,6.023000000000000000e+03
2.208200000000000000e+04,7.641000000000000000e+03
2.207700000000000000e+04,8.051000000000000000e+03
2.211700000000000000e+04,5.858000000000000000e+03
2.206400000000000000e+04,5.901000000000000000e+03
2.207900000000000000e+04,6.088000000000000000e+03
2.208600000000000000e+04,6.266000000000000000e+03
2.207700000000000000e+04,6.823000000000000000e+03
2.208200000000000000e+04,8.553000000000000000e+03
2.207800000000000000e+04,8.666000000000000000e+03
2.208000000000000000e+04,7.335000000000000000e+03
2.208000000000000000e+04,8.634000000000000000e+03
2.208000000000000000e+04,5.513000000000000000e+03
2.209700000000000000e+04,5.683000000000000000e+03
2.207200000000000000e+04,5.760000000000000000e+03
2.207600000000000000e+04,6.794000000000000000e+03
2.208200000000000000e+04,8.260000000000000000e+03
2.207600000000000000e+04,8.306000000000000000e+03
2.207700000000000000e+04,7.588000000000000000e+03
2.208200000000000000e+04,7.747000000000000000e+03
2.207600000000000000e+04,8.137000000000000000e+03
2.209700000000000000e+04,5.479000000000000000e+03
2.207100000000000000e+04,5.630000000000000000e+03
2.208100000000000000e+04,6.205000000000000000e+03
2.210500000000000000e+04,6.768000000000000000e+03
2.208500000000000000e+04,7.309000000000000000e+03
2.209200000000000000e+04,8.364000000000000000e+03
2.209300000000000000e+04,5.317000000000000000e+03
2.208800000000000000e+04,7.816000000000000000e+03
2.209300000000000000e+04,5.920000000000000000e+03
2.209400000000000000e+04,6.879000000000000000e+03
2.209500000000000000e+04,6.068000000000000000e+03
2.207500000000000000e+04,6.693000000000000000e+03
2.208100000000000000e+04,6.851000000000000000e+03
2.209600000000000000e+04,7.416000000000000000e+03
2.209350000000000000e+04,5.159000000000000000e+03
2.209200000000000000e+04,6.175000000000000000e+03
2.210600000000000000e+04,7.612000000000000000e+03
2.208700000000000000e+04,6.492000000000000000e+03
2.208500000000000000e+04,6.899000000000000000e+03
2.210300000000000000e+04,5.248000000000000000e+03
2.208000000000000000e+04,5.821000000000000000e+03
2.209900000000000000e+04,7.026000000000000000e+03
2.208800000000000000e+04,7.926000000000000000e+03
2.208500000000000000e+04,8.282000000000000000e+03
2.209300000000000000e+04,5.562000000000000000e+03
2.209200000000000000e+04,6.424000000000000000e+03
2.208200000000000000e+04,6.570000000000000000e+03
2.208800000000000000e+04,6.229000000000000000e+03
2.209500000000000000e+04,6.953000000000000000e+03
2.209700000000000000e+04,7.186000000000000000e+03
2.209400000000000000e+04,5.342000000000000000e+03
2.210100000000000000e+04,5.753000000000000000e+03
2.209500000000000000e+04,5.999000000000000000e+03
2.210400000000000000e+04,6.348000000000000000e+03
2.207600000000000000e+04,7.775000000000000000e+03
2.210100000000000000e+04,7.999000000000000000e+03
2.210100000000000000e+04,8.407000000000000000e+03
2.210400000000000000e+04,5.875000000000000000e+03
2.209700000000000000e+04,7.271000000000000000e+03
2.210500000000000000e+04,7.905000000000000000e+03
2.210500000000000000e+04,8.530000000000000000e+03
2.209700000000000000e+04,6.928000000000000000e+03
2.209600000000000000e+04,7.879000000000000000e+03
2.209900000000000000e+04,7.294000000000000000e+03
2.210600000000000000e+04,7.565000000000000000e+03
2.210400000000000000e+04,8.424000000000000000e+03
2.208800000000000000e+04,8.494000000000000000e+03
2.208400000000000000e+04,5.536000000000000000e+03
2.210200000000000000e+04,6.646000000000000000e+03
2.208300000000000000e+04,6.710000000000000000e+03
2.209850000000000000e+04,7.062000000000000000e+03
2.210200000000000000e+04,8.258000000000000000e+03
2.209900000000000000e+04,8.612000000000000000e+03
2.210300000000000000e+04,6.141000000000000000e+03
2.210200000000000000e+04,6.467000000000000000e+03
2.210400000000000000e+04,7.089000000000000000e+03
2.211500000000000000e+04,7.521500000000000000e+03
2.210100000000000000e+04,7.965000000000000000e+03
2.209900000000000000e+04,8.193000000000000000e+03
2.210000000000000000e+04,5.288000000000000000e+03
2.210300000000000000e+04,5.400000000000000000e+03
2.210200000000000000e+04,6.099000000000000000e+03
