3.170400000000000000e+04,1.715500000000000000e+04
3.169900000000000000e+04,1.613500000000000000e+04
3.169900000000000000e+04,1.628900000000000000e+04
3.169700000000000000e+04,1.651700000000000000e+04
3.170900000000000000e+04,1.692000000000000000e+04
3.169600000000000000e+04,1.695300000000000000e+04
3.170400000000000000e+04,1.748900000000000000e+04
3.170900000000000000e+04,1.675200000000000000e+04
3.171800000000000000e+04,1.689200000000000000e+04
3.170800000000000000e+04,1.624700000000000000e+04
3.170200000000000000e+04,1.705900000000000000e+04
3.170000000000000000e+04,1.733500000000000000e+04
3.170300000000000000e+04,1.606700000000000000e+04
3.170600000000000000e+04,1.641400000000000000e+04
3.170100000000000000e+04,1.668300000000000000e+04
3.170200000000000000e+04,1.670000000000000000e+04
3.170800000000000000e+04,1.746600000000000000e+04
3.170100000000000000e+04,1.703700000000000000e+04
3.171000000000000000e+04,1.653900000000000000e+04
3.171000000000000000e+04,1.686000000000000000e+04
3.170600000000000000e+04,1.623200000000000000e+04
3.169700000000000000e+04,1.636200000000000000e+04
3.170400000000000000e+04,1.639200000000000000e+04
3.171200000000000000e+04,1.604400000000000000e+04
3.171200000000000000e+04,1.713700000000000000e+04
3.171400000000000000e+04,1.724600000000000000e+04
3.170700000000000000e+04,1.658950000000000000e+04
3.171000000000000000e+04,1.697400000000000000e+04
3.171300000000000000e+04,1.611900000000000000e+04
3.170800000000000000e+04,1.711600000000000000e+04
3.171200000000000000e+04,1.730500000000000000e+04
3.171400000000000000e+04,1.413100000000000000e+04
3.171200000000000000e+04,1.626800000000000000e+04
3.171900000000000000e+04,1.680800000000000000e+04
3.171300000000000000e+04,1.615800000000000000e+04
3.171700000000000000e+04,1.717750000000000000e+04
3.171900000000000000e+04,1.629300000000000000e+04
3.171700000000000000e+04,1.631500000000000000e+04
3.171400000000000000e+04,1.634400000000000000e+04
3.170800000000000000e+04,1.728100000000000000e+04
3.171800000000000000e+04,1.645900000000000000e+04
3.171800000000000000e+04,1.705300000000000000e+04
3.171900000000000000e+04,1.672400000000000000e+04
3.172400000000000000e+04,1.694200000000000000e+04
3.171500000000000000e+04,1.709400000000000000e+04
3.172300000000000000e+04,1.613800000000000000e+04
3.172100000000000000e+04,1.744000000000000000e+04
3.172400000000000000e+04,1.637700000000000000e+04
3.173200000000000000e+04,1.667700000000000000e+04
3.171800000000000000e+04,1.721300000000000000e+04
3.172300000000000000e+04,1.602400000000000000e+04
3.171600000000000000e+04,1.609400000000000000e+04
3.173200000000000000e+04,1.699700000000000000e+04
3.172400000000000000e+04,1.640500000000000000e+04
3.172000000000000000e+04,1.739700000000000000e+04
3.172900000000000000e+04,1.650700000000000000e+04
3.173400000000000000e+04,1.657000000000000000e+04
3.172800000000000000e+04,1.664400000000000000e+04
3.172900000000000000e+04,1.644400000000000000e+04
3.173700000000000000e+04,1.692300000000000000e+04
3.173300000000000000e+04,1.695700000000000000e+04
3.172700000000000000e+04,1.747600000000000000e+04
3.172400000000000000e+04,1.621400000000000000e+04
3.174100000000000000e+04,1.685300000000000000e+04
3.173300000000000000e+04,1.725900000000000000e+04
3.173400000000000000e+04,1.648300000000000000e+04
3.173700000000000000e+04,1.676900000000000000e+04
3.173300000000000000e+04,1.690700000000000000e+04
3.173400000000000000e+04,1.411600000000000000e+04
3.173700000000000000e+04,1.607700000000000000e+04
3.173500000000000000e+04,1.604000000000000000e+04
3.173200000000000000e+04,1.660900000000000000e+04
3.173300000000000000e+04,1.654600000000000000e+04
3.173600000000000000e+04,1.683500000000000000e+04
3.173900000000000000e+04,1.715300000000000000e+04
3.173000000000000000e+04,1.733800000000000000e+04
3.174200000000000000e+04,1.615600000000000000e+04
3.173700000000000000e+04,1.712000000000000000e+04
3.173900000000000000e+04,1.628200000000000000e+04
3.173900000000000000e+04,1.737700000000000000e+04
3.174200000000000000e+04,1.743900000000000000e+04
3.173800000000000000e+04,1.626000000000000000e+04
3.174200000000000000e+04,1.718400000000000000e+04
3.173800000000000000e+04,1.613500000000000000e+04
3.174400000000000000e+04,1.650800000000000000e+04
3.175100000000000000e+04,1.672000000000000000e+04
3.174400000000000000e+04,1.600800000000000000e+04
3.174100000000000000e+04,1.611500000000000000e+04
3.174400000000000000e+04,1.675000000000000000e+04
3.173900000000000000e+04,1.704700000000000000e+04
3.174100000000000000e+04,1.679700000000000000e+04
3.174700000000000000e+04,1.414900000000000000e+04
3.175000000000000000e+04,1.638900000000000000e+04
3.175100000000000000e+04,1.640650000000000000e+04
3.174600000000000000e+04,1.642700000000000000e+04
3.174500000000000000e+04,1.669200000000000000e+04
3.175350000000000000e+04,1.658700000000000000e+04
3.174400000000000000e+04,1.707800000000000000e+04
3.173900000000000000e+04,1.618700000000000000e+04
3.174600000000000000e+04,1.745800000000000000e+04
3.175700000000000000e+04,1.723600000000000000e+04
3.174600000000000000e+04,1.727700000000000000e+04
3.175000000000000000e+04,1.425900000000000000e+04
3.175000000000000000e+04,1.663400000000000000e+04
3.175400000000000000e+04,1.666100000000000000e+04
3.176600000000000000e+04,1.428500000000000000e+04
3.175300000000000000e+04,1.632400000000000000e+04
3.176100000000000000e+04,1.631200000000000000e+04
3.175400000000000000e+04,1.649200000000000000e+04
3.175000000000000000e+04,1.701600000000000000e+04
3.175400000000000000e+04,1.597700000000000000e+04
3.175700000000000000e+04,1.636500000000000000e+04
3.175400000000000000e+04,1.402400000000000000e+04
3.175400000000000000e+04,1.603400000000000000e+04
3.176000000000000000e+04,1.606400000000000000e+04
3.176300000000000000e+04,1.620700000000000000e+04
3.175200000000000000e+04,1.729800000000000000e+04
3.176000000000000000e+04,1.629100000000000000e+04
3.175900000000000000e+04,1.695500000000000000e+04
3.176100000000000000e+04,1.699300000000000000e+04
3.176000000000000000e+04,1.406500000000000000e+04
3.177300000000000000e+04,1.634900000000000000e+04
3.176000000000000000e+04,1.720700000000000000e+04
3.175600000000000000e+04,1.646300000000000000e+04
3.176600000000000000e+04,1.684700000000000000e+04
3.176300000000000000e+04,1.414600000000000000e+04
3.176300000000000000e+04,1.674700000000000000e+04
3.176200000000000000e+04,1.688600000000000000e+04
3.176700000000000000e+04,1.703400000000000000e+04
3.176100000000000000e+04,1.710900000000000000e+04
3.176500000000000000e+04,1.742600000000000000e+04
3.176400000000000000e+04,1.601900000000000000e+04
3.176000000000000000e+04,1.692800000000000000e+04
3.176400000000000000e+04,1.732000000000000000e+04
3.176300000000000000e+04,1.661000000000000000e+04
3.176900000000000000e+04,1.611350000000000000e+04
3.176700000000000000e+04,1.644600000000000000e+04
3.176700000000000000e+04,1.656900000000000000e+04
3.176900000000000000e+04,1.744300000000000000e+04
3.177200000000000000e+04,1.625800000000000000e+04
3.176900000000000000e+04,1.668900000000000000e+04
3.177300000000000000e+04,1.600200000000000000e+04
3.177700000000000000e+04,1.628800000000000000e+04
3.177200000000000000e+04,1.614300000000000000e+04
3.177000000000000000e+04,1.637200000000000000e+04
3.177300000000000000e+04,1.666900000000000000e+04
3.177400000000000000e+04,1.641300000000000000e+04
3.176100000000000000e+04,1.678000000000000000e+04
3.175400000000000000e+04,1.681400000000000000e+04
3.178600000000000000e+04,1.602700000000000000e+04
3.177800000000000000e+04,1.402100000000000000e+04
3.177300000000000000e+04,1.409900000000000000e+04
3.176700000000000000e+04,1.622900000000000000e+04
3.177700000000000000e+04,1.651900000000000000e+04
3.177400000000000000e+04,1.718800000000000000e+04
3.177800000000000000e+04,1.419000000000000000e+04
3.177700000000000000e+04,1.617300000000000000e+04
3.177800000000000000e+04,1.649800000000000000e+04
3.177500000000000000e+04,1.664500000000000000e+04
3.178300000000000000e+04,1.700100000000000000e+04
3.178000000000000000e+04,1.727200000000000000e+04
3.178000000000000000e+04,1.708500000000000000e+04
3.178500000000000000e+04,1.598800000000000000e+04
3.177100000000000000e+04,1.706200000000000000e+04
3.178200000000000000e+04,1.721400000000000000e+04
3.178100000000000000e+04,1.605300000000000000e+04
3.178800000000000000e+04,1.684200000000000000e+04
3.178500000000000000e+04,1.673700000000000000e+04
3.177800000000000000e+04,1.715400000000000000e+04
3.178300000000000000e+04,1.595600000000000000e+04
3.178400000000000000e+04,1.636100000000000000e+04
3.178100000000000000e+04,1.687200000000000000e+04
3.178500000000000000e+04,1.416500000000000000e+04
3.179600000000000000e+04,1.676100000000000000e+04
3.178800000000000000e+04,1.701800000000000000e+04
3.179400000000000000e+04,1.423200000000000000e+04
3.180400000000000000e+04,1.587900000000000000e+04
3.178300000000000000e+04,1.592900000000000000e+04
3.179400000000000000e+04,1.608100000000000000e+04
3.179100000000000000e+04,1.711500000000000000e+04
3.178500000000000000e+04,1.739500000000000000e+04
3.178600000000000000e+04,1.623400000000000000e+04
3.178200000000000000e+04,1.645400000000000000e+04
3.178900000000000000e+04,1.679300000000000000e+04
3.179100000000000000e+04,1.681800000000000000e+04
3.178900000000000000e+04,1.691700000000000000e+04
3.178800000000000000e+04,1.735400000000000000e+04
3.179900000000000000e+04,1.637400000000000000e+04
3.178900000000000000e+04,1.659700000000000000e+04
3.180100000000000000e+04,1.662300000000000000e+04
3.178900000000000000e+04,1.653500000000000000e+04
3.178400000000000000e+04,1.670200000000000000e+04
3.179100000000000000e+04,1.694700000000000000e+04
3.179700000000000000e+04,1.586400000000000000e+04
3.179500000000000000e+04,1.618800000000000000e+04
3.179800000000000000e+04,1.626500000000000000e+04
3.179600000000000000e+04,1.667600000000000000e+04
3.179300000000000000e+04,1.689200000000000000e+04
3.179600000000000000e+04,1.708100000000000000e+04
3.179350000000000000e+04,1.731200000000000000e+04
3.181000000000000000e+04,1.404600000000000000e+04
3.179000000000000000e+04,1.613900000000000000e+04
3.179700000000000000e+04,1.671800000000000000e+04
3.179400000000000000e+04,1.642400000000000000e+04
3.179100000000000000e+04,1.703900000000000000e+04
3.179900000000000000e+04,1.400400000000000000e+04
3.179500000000000000e+04,1.413100000000000000e+04
3.179700000000000000e+04,1.418300000000000000e+04
3.180600000000000000e+04,1.583400000000000000e+04
3.179750000000000000e+04,1.590000000000000000e+04
3.179600000000000000e+04,1.719000000000000000e+04
3.179400000000000000e+04,1.648000000000000000e+04
3.179700000000000000e+04,1.631600000000000000e+04
3.179400000000000000e+04,1.410900000000000000e+04
3.180500000000000000e+04,1.416500000000000000e+04
3.180000000000000000e+04,1.597600000000000000e+04
3.180100000000000000e+04,1.605800000000000000e+04
3.180300000000000000e+04,1.651700000000000000e+04
3.180200000000000000e+04,1.656300000000000000e+04
3.179600000000000000e+04,1.742050000000000000e+04
3.181100000000000000e+04,1.601000000000000000e+04
3.179800000000000000e+04,1.620700000000000000e+04
3.180400000000000000e+04,1.643500000000000000e+04
3.180600000000000000e+04,1.398600000000000000e+04
3.179800000000000000e+04,1.633900000000000000e+04
3.180800000000000000e+04,1.728600000000000000e+04
3.180500000000000000e+04,1.721900000000000000e+04
3.180900000000000000e+04,1.725400000000000000e+04
3.180700000000000000e+04,1.393700000000000000e+04
3.181100000000000000e+04,1.682000000000000000e+04
3.179700000000000000e+04,1.408200000000000000e+04
3.180700000000000000e+04,1.715300000000000000e+04
3.181000000000000000e+04,1.612500000000000000e+04
3.180600000000000000e+04,1.686300000000000000e+04
3.180100000000000000e+04,1.697600000000000000e+04
3.181300000000000000e+04,1.592500000000000000e+04
3.181300000000000000e+04,1.623600000000000000e+04
3.181100000000000000e+04,1.658100000000000000e+04
3.181300000000000000e+04,1.688600000000000000e+04
3.181200000000000000e+04,1.690600000000000000e+04
3.181900000000000000e+04,1.390600000000000000e+04
3.181000000000000000e+04,1.653400000000000000e+04
3.181300000000000000e+04,1.616100000000000000e+04
3.181300000000000000e+04,1.610500000000000000e+04
3.181400000000000000e+04,1.666700000000000000e+04
3.181800000000000000e+04,1.700400000000000000e+04
3.181500000000000000e+04,1.718900000000000000e+04
3.181500000000000000e+04,1.584600000000000000e+04
3.181700000000000000e+04,1.669500000000000000e+04
3.181500000000000000e+04,1.680600000000000000e+04
3.182450000000000000e+04,1.419400000000000000e+04
3.182000000000000000e+04,1.423600000000000000e+04
3.181900000000000000e+04,1.703300000000000000e+04
3.182100000000000000e+04,1.659900000000000000e+04
3.182800000000000000e+04,1.649600000000000000e+04
3.182000000000000000e+04,1.731100000000000000e+04
3.182200000000000000e+04,1.594900000000000000e+04
3.181400000000000000e+04,1.628000000000000000e+04
3.181900000000000000e+04,1.677000000000000000e+04
3.182100000000000000e+04,1.415000000000000000e+04
3.181800000000000000e+04,1.642400000000000000e+04
3.182500000000000000e+04,1.672300000000000000e+04
3.182300000000000000e+04,1.625200000000000000e+04
3.182700000000000000e+04,1.633700000000000000e+04
3.182400000000000000e+04,1.694000000000000000e+04
3.182800000000000000e+04,1.724000000000000000e+04
3.182400000000000000e+04,1.401700000000000000e+04
3.182600000000000000e+04,1.407200000000000000e+04
3.182400000000000000e+04,1.586400000000000000e+04
3.182400000000000000e+04,1.706500000000000000e+04
3.182700000000000000e+04,1.421600000000000000e+04
3.182200000000000000e+04,1.619700000000000000e+04
3.182600000000000000e+04,1.605200000000000000e+04
3.183000000000000000e+04,1.640700000000000000e+04
3.182600000000000000e+04,1.655150000000000000e+04
3.182800000000000000e+04,1.711300000000000000e+04
3.182600000000000000e+04,1.716400000000000000e+04
3.183200000000000000e+04,1.397500000000000000e+04
3.182900000000000000e+04,1.597600000000000000e+04
3.182900000000000000e+04,1.602700000000000000e+04
3.183000000000000000e+04,1.609100000000000000e+04
3.182800000000000000e+04,1.630300000000000000e+04
3.183300000000000000e+04,1.599300000000000000e+04
3.183300000000000000e+04,1.680600000000000000e+04
3.183700000000000000e+04,1.579800000000000000e+04
3.183100000000000000e+04,1.739200000000000000e+04
3.183600000000000000e+04,1.405900000000000000e+04
3.183300000000000000e+04,1.613300000000000000e+04
3.182900000000000000e+04,1.615000000000000000e+04
3.183400000000000000e+04,1.638800000000000000e+04
3.183700000000000000e+04,1.685800000000000000e+04
3.183400000000000000e+04,1.412400000000000000e+04
3.183700000000000000e+04,1.429400000000000000e+04
3.183100000000000000e+04,1.728400000000000000e+04
3.183400000000000000e+04,1.652000000000000000e+04
3.183500000000000000e+04,1.658300000000000000e+04
3.182800000000000000e+04,1.664300000000000000e+04
3.183600000000000000e+04,1.391400000000000000e+04
3.183800000000000000e+04,1.610700000000000000e+04
3.183200000000000000e+04,1.661800000000000000e+04
3.183800000000000000e+04,1.689800000000000000e+04
3.183800000000000000e+04,1.427600000000000000e+04
3.182900000000000000e+04,1.607400000000000000e+04
3.183900000000000000e+04,1.674800000000000000e+04
3.183700000000000000e+04,1.583500000000000000e+04
3.184100000000000000e+04,1.410400000000000000e+04
3.183800000000000000e+04,1.714300000000000000e+04
3.184250000000000000e+04,1.726000000000000000e+04
3.182900000000000000e+04,1.736800000000000000e+04
3.184200000000000000e+04,1.593000000000000000e+04
3.184400000000000000e+04,1.666000000000000000e+04
3.184200000000000000e+04,1.732000000000000000e+04
3.184300000000000000e+04,1.425600000000000000e+04
3.185200000000000000e+04,1.669000000000000000e+04
3.184400000000000000e+04,1.413800000000000000e+04
3.184300000000000000e+04,1.422600000000000000e+04
3.184600000000000000e+04,1.698000000000000000e+04
3.184600000000000000e+04,1.622800000000000000e+04
3.185800000000000000e+04,1.385800000000000000e+04
3.184700000000000000e+04,1.394700000000000000e+04
3.184100000000000000e+04,1.628300000000000000e+04
3.185100000000000000e+04,1.416600000000000000e+04
3.184300000000000000e+04,1.643800000000000000e+04
3.184200000000000000e+04,1.626000000000000000e+04
3.184800000000000000e+04,1.635600000000000000e+04
3.184600000000000000e+04,1.682200000000000000e+04
3.185500000000000000e+04,1.390100000000000000e+04
3.183900000000000000e+04,1.587800000000000000e+04
3.185500000000000000e+04,1.606000000000000000e+04
3.184100000000000000e+04,1.647500000000000000e+04
3.184800000000000000e+04,1.688000000000000000e+04
3.184700000000000000e+04,1.392900000000000000e+04
3.185750000000000000e+04,1.404400000000000000e+04
3.185500000000000000e+04,1.421100000000000000e+04
3.184350000000000000e+04,1.590300000000000000e+04
3.185300000000000000e+04,1.601000000000000000e+04
3.185000000000000000e+04,1.672300000000000000e+04
3.186200000000000000e+04,1.383300000000000000e+04
3.185100000000000000e+04,1.400700000000000000e+04
3.185100000000000000e+04,1.430900000000000000e+04
3.185500000000000000e+04,1.603000000000000000e+04
3.184500000000000000e+04,1.631150000000000000e+04
3.185000000000000000e+04,1.649500000000000000e+04
3.186000000000000000e+04,1.656400000000000000e+04
3.185000000000000000e+04,1.585200000000000000e+04
3.185300000000000000e+04,1.599000000000000000e+04
3.185000000000000000e+04,1.654200000000000000e+04
3.186000000000000000e+04,1.679700000000000000e+04
3.184400000000000000e+04,1.702500000000000000e+04
3.185500000000000000e+04,1.397800000000000000e+04
3.185600000000000000e+04,1.427200000000000000e+04
3.185000000000000000e+04,1.719500000000000000e+04
3.185700000000000000e+04,1.616800000000000000e+04
3.185500000000000000e+04,1.618200000000000000e+04
3.186200000000000000e+04,1.673900000000000000e+04
3.185600000000000000e+04,1.684300000000000000e+04
3.185700000000000000e+04,1.737200000000000000e+04
3.186500000000000000e+04,1.408000000000000000e+04
3.185600000000000000e+04,1.613300000000000000e+04
3.186400000000000000e+04,1.626500000000000000e+04
3.185600000000000000e+04,1.640700000000000000e+04
3.186500000000000000e+04,1.706700000000000000e+04
3.185900000000000000e+04,1.734600000000000000e+04
3.186100000000000000e+04,1.608700000000000000e+04
3.186100000000000000e+04,1.629200000000000000e+04
3.185700000000000000e+04,1.659400000000000000e+04
3.185600000000000000e+04,1.633000000000000000e+04
3.186000000000000000e+04,1.693100000000000000e+04
3.186100000000000000e+04,1.621500000000000000e+04
3.186000000000000000e+04,1.676600000000000000e+04
3.186200000000000000e+04,1.712300000000000000e+04
3.186300000000000000e+04,1.714100000000000000e+04
3.185800000000000000e+04,1.595100000000000000e+04
3.186850000000000000e+04,1.388800000000000000e+04
3.186200000000000000e+04,1.411600000000000000e+04
3.187000000000000000e+04,1.700200000000000000e+04
3.186200000000000000e+04,1.577300000000000000e+04
3.186200000000000000e+04,1.610800000000000000e+04
3.186200000000000000e+04,1.663000000000000000e+04
3.186600000000000000e+04,1.723900000000000000e+04
3.186500000000000000e+04,1.588500000000000000e+04
3.186600000000000000e+04,1.687200000000000000e+04
3.187300000000000000e+04,1.580700000000000000e+04
3.186900000000000000e+04,1.592100000000000000e+04
3.187100000000000000e+04,1.630700000000000000e+04
3.186700000000000000e+04,1.647700000000000000e+04
3.187500000000000000e+04,1.574200000000000000e+04
3.186700000000000000e+04,1.624100000000000000e+04
3.186700000000000000e+04,1.431900000000000000e+04
3.187800000000000000e+04,1.432800000000000000e+04
3.187300000000000000e+04,1.636500000000000000e+04
3.187100000000000000e+04,1.638600000000000000e+04
3.187100000000000000e+04,1.424100000000000000e+04
3.186900000000000000e+04,1.583600000000000000e+04
3.187200000000000000e+04,1.618400000000000000e+04
3.187500000000000000e+04,1.651100000000000000e+04
3.187800000000000000e+04,1.392600000000000000e+04
3.187600000000000000e+04,1.640400000000000000e+04
3.187300000000000000e+04,1.666600000000000000e+04
3.187700000000000000e+04,1.641800000000000000e+04
3.187900000000000000e+04,1.697400000000000000e+04
3.187800000000000000e+04,1.702900000000000000e+04
3.187800000000000000e+04,1.709900000000000000e+04
3.187400000000000000e+04,1.398000000000000000e+04
3.188100000000000000e+04,1.404500000000000000e+04
3.187400000000000000e+04,1.416900000000000000e+04
3.187100000000000000e+04,1.668400000000000000e+04
3.187000000000000000e+04,1.690900000000000000e+04
3.187600000000000000e+04,1.420700000000000000e+04
3.188400000000000000e+04,1.634300000000000000e+04
3.188000000000000000e+04,1.381100000000000000e+04
3.187700000000000000e+04,1.384200000000000000e+04
3.187700000000000000e+04,1.425500000000000000e+04
3.187600000000000000e+04,1.682700000000000000e+04
3.187700000000000000e+04,1.410800000000000000e+04
3.187700000000000000e+04,1.601600000000000000e+04
3.187700000000000000e+04,1.605400000000000000e+04
3.187900000000000000e+04,1.659700000000000000e+04
3.188100000000000000e+04,1.671200000000000000e+04
3.187800000000000000e+04,1.708000000000000000e+04
3.188000000000000000e+04,1.612500000000000000e+04
3.188400000000000000e+04,1.429200000000000000e+04
3.188050000000000000e+04,1.587300000000000000e+04
3.188000000000000000e+04,1.600400000000000000e+04
3.187800000000000000e+04,1.616600000000000000e+04
3.188200000000000000e+04,1.402500000000000000e+04
3.188500000000000000e+04,1.579400000000000000e+04
3.188100000000000000e+04,1.619800000000000000e+04
3.188300000000000000e+04,1.627900000000000000e+04
3.188300000000000000e+04,1.653900000000000000e+04
3.188200000000000000e+04,1.714700000000000000e+04
3.188200000000000000e+04,1.731700000000000000e+04
3.188300000000000000e+04,1.414200000000000000e+04
3.188400000000000000e+04,1.590600000000000000e+04
3.188700000000000000e+04,1.595900000000000000e+04
3.188600000000000000e+04,1.679750000000000000e+04
3.188500000000000000e+04,1.577500000000000000e+04
3.188700000000000000e+04,1.630800000000000000e+04
3.188400000000000000e+04,1.644300000000000000e+04
3.188300000000000000e+04,1.712200000000000000e+04
3.189300000000000000e+04,1.593300000000000000e+04
3.188400000000000000e+04,1.661600000000000000e+04
3.188700000000000000e+04,1.637400000000000000e+04
3.188800000000000000e+04,1.571500000000000000e+04
3.188400000000000000e+04,1.677200000000000000e+04
3.188800000000000000e+04,1.387800000000000000e+04
3.189300000000000000e+04,1.407700000000000000e+04
3.188600000000000000e+04,1.673800000000000000e+04
3.189300000000000000e+04,1.693400000000000000e+04
3.188800000000000000e+04,1.727600000000000000e+04
3.189500000000000000e+04,1.436200000000000000e+04
3.189500000000000000e+04,1.417000000000000000e+04
3.189200000000000000e+04,1.607100000000000000e+04
3.189900000000000000e+04,1.699300000000000000e+04
3.190000000000000000e+04,1.664800000000000000e+04
3.189500000000000000e+04,1.667600000000000000e+04
3.188400000000000000e+04,1.734800000000000000e+04
3.189400000000000000e+04,1.423900000000000000e+04
3.189500000000000000e+04,1.438300000000000000e+04
3.189600000000000000e+04,1.574700000000000000e+04
3.189200000000000000e+04,1.582300000000000000e+04
3.190300000000000000e+04,1.653200000000000000e+04
3.189500000000000000e+04,1.584900000000000000e+04
3.188300000000000000e+04,1.646000000000000000e+04
3.189900000000000000e+04,1.707900000000000000e+04
3.188400000000000000e+04,1.385900000000000000e+04
3.189900000000000000e+04,1.391200000000000000e+04
3.189700000000000000e+04,1.412700000000000000e+04
3.190000000000000000e+04,1.656800000000000000e+04
3.189700000000000000e+04,1.426500000000000000e+04
3.189900000000000000e+04,1.570000000000000000e+04
3.189700000000000000e+04,1.609500000000000000e+04
3.190400000000000000e+04,1.367800000000000000e+04
3.189600000000000000e+04,1.617400000000000000e+04
3.190000000000000000e+04,1.649100000000000000e+04
3.190300000000000000e+04,1.383500000000000000e+04
3.190100000000000000e+04,1.601900000000000000e+04
3.191100000000000000e+04,1.633200000000000000e+04
3.189600000000000000e+04,1.684100000000000000e+04
3.189800000000000000e+04,1.721100000000000000e+04
3.189900000000000000e+04,1.590400000000000000e+04
3.189400000000000000e+04,1.597900000000000000e+04
3.190200000000000000e+04,1.644500000000000000e+04
3.190400000000000000e+04,1.403200000000000000e+04
3.190800000000000000e+04,1.672900000000000000e+04
3.189900000000000000e+04,1.682100000000000000e+04
3.190600000000000000e+04,1.410200000000000000e+04
3.190200000000000000e+04,1.634700000000000000e+04
3.190100000000000000e+04,1.638900000000000000e+04
3.190300000000000000e+04,1.679500000000000000e+04
3.190250000000000000e+04,1.396200000000000000e+04
3.190800000000000000e+04,1.420800000000000000e+04
3.190700000000000000e+04,1.595400000000000000e+04
3.190100000000000000e+04,1.628900000000000000e+04
3.190700000000000000e+04,1.697200000000000000e+04
3.190300000000000000e+04,1.711400000000000000e+04
3.191000000000000000e+04,1.381600000000000000e+04
3.190700000000000000e+04,1.388900000000000000e+04
3.190600000000000000e+04,1.399000000000000000e+04
3.190000000000000000e+04,1.419100000000000000e+04
3.191800000000000000e+04,1.572300000000000000e+04
3.190900000000000000e+04,1.622200000000000000e+04
3.191400000000000000e+04,1.624200000000000000e+04
3.190750000000000000e+04,1.659600000000000000e+04
3.190800000000000000e+04,1.675500000000000000e+04
3.190900000000000000e+04,1.686800000000000000e+04
3.190300000000000000e+04,1.689600000000000000e+04
3.190900000000000000e+04,1.405400000000000000e+04
3.190500000000000000e+04,1.429300000000000000e+04
3.191100000000000000e+04,1.375800000000000000e+04
3.190500000000000000e+04,1.414100000000000000e+04
3.190500000000000000e+04,1.580900000000000000e+04
3.191300000000000000e+04,1.408200000000000000e+04
3.191400000000000000e+04,1.606500000000000000e+04
3.191000000000000000e+04,1.626500000000000000e+04
3.191700000000000000e+04,1.436400000000000000e+04
3.191200000000000000e+04,1.586500000000000000e+04
3.191200000000000000e+04,1.589000000000000000e+04
3.191400000000000000e+04,1.574500000000000000e+04
3.191300000000000000e+04,1.678100000000000000e+04
3.191500000000000000e+04,1.684700000000000000e+04
3.191600000000000000e+04,1.384100000000000000e+04
3.191400000000000000e+04,1.576900000000000000e+04
3.191800000000000000e+04,1.618800000000000000e+04
3.191600000000000000e+04,1.643000000000000000e+04
3.191600000000000000e+04,1.725100000000000000e+04
3.191000000000000000e+04,1.394200000000000000e+04
3.191400000000000000e+04,1.425550000000000000e+04
3.192100000000000000e+04,1.612700000000000000e+04
3.191500000000000000e+04,1.615600000000000000e+04
3.191900000000000000e+04,1.366400000000000000e+04
3.192200000000000000e+04,1.373700000000000000e+04
3.191700000000000000e+04,1.579300000000000000e+04
3.191100000000000000e+04,1.719000000000000000e+04
3.192000000000000000e+04,1.568700000000000000e+04
3.192000000000000000e+04,1.609600000000000000e+04
3.192400000000000000e+04,1.369100000000000000e+04
3.192000000000000000e+04,1.386300000000000000e+04
3.192200000000000000e+04,1.412500000000000000e+04
3.192200000000000000e+04,1.641400000000000000e+04
3.192400000000000000e+04,1.664200000000000000e+04
3.191900000000000000e+04,1.565000000000000000e+04
3.192300000000000000e+04,1.593500000000000000e+04
3.193000000000000000e+04,1.635400000000000000e+04
3.192000000000000000e+04,1.652800000000000000e+04
3.192000000000000000e+04,1.667100000000000000e+04
3.192400000000000000e+04,1.707500000000000000e+04
3.192600000000000000e+04,1.728200000000000000e+04
3.192000000000000000e+04,1.557600000000000000e+04
3.192800000000000000e+04,1.645500000000000000e+04
3.191500000000000000e+04,1.731200000000000000e+04
3.191900000000000000e+04,1.378300000000000000e+04
3.192500000000000000e+04,1.392300000000000000e+04
3.192700000000000000e+04,1.433200000000000000e+04
3.192500000000000000e+04,1.649300000000000000e+04
3.192400000000000000e+04,1.661600000000000000e+04
3.192500000000000000e+04,1.395500000000000000e+04
3.192600000000000000e+04,1.562100000000000000e+04
3.193000000000000000e+04,1.626400000000000000e+04
3.192400000000000000e+04,1.416100000000000000e+04
3.192500000000000000e+04,1.421600000000000000e+04
3.192300000000000000e+04,1.590200000000000000e+04
3.193100000000000000e+04,1.603700000000000000e+04
3.191800000000000000e+04,1.702200000000000000e+04
3.192600000000000000e+04,1.441200000000000000e+04
3.192400000000000000e+04,1.444500000000000000e+04
3.192300000000000000e+04,1.599600000000000000e+04
3.192700000000000000e+04,1.583200000000000000e+04
3.192400000000000000e+04,1.630100000000000000e+04
3.192300000000000000e+04,1.683000000000000000e+04
3.193100000000000000e+04,1.684600000000000000e+04
3.193250000000000000e+04,1.384400000000000000e+04
3.193700000000000000e+04,1.415000000000000000e+04
3.193600000000000000e+04,1.558200000000000000e+04
3.192600000000000000e+04,1.587600000000000000e+04
3.193200000000000000e+04,1.656500000000000000e+04
3.192500000000000000e+04,1.669200000000000000e+04
3.193100000000000000e+04,1.680600000000000000e+04
3.192700000000000000e+04,1.695800000000000000e+04
3.193100000000000000e+04,1.409000000000000000e+04
3.193600000000000000e+04,1.574400000000000000e+04
3.193700000000000000e+04,1.687000000000000000e+04
3.193600000000000000e+04,1.688900000000000000e+04
