1.903700000000000000e+04,1.629400000000000000e+04
1.905300000000000000e+04,1.687900000000000000e+04
1.903800000000000000e+04,1.743800000000000000e+04
1.904900000000000000e+04,1.635000000000000000e+04
1.903200000000000000e+04,1.647700000000000000e+04
1.904100000000000000e+04,1.702200000000000000e+04
1.904100000000000000e+04,1.684300000000000000e+04
1.904100000000000000e+04,1.664800000000000000e+04
1.904300000000000000e+04,1.710400000000000000e+04
1.903700000000000000e+04,1.796400000000000000e+04
1.904800000000000000e+04,1.611200000000000000e+04
1.904300000000000000e+04,1.739100000000000000e+04
1.904700000000000000e+04,1.707300000000000000e+04
1.904400000000000000e+04,1.773800000000000000e+04
1.904700000000000000e+04,1.800700000000000000e+04
1.904200000000000000e+04,1.593500000000000000e+04
1.903700000000000000e+04,1.686400000000000000e+04
1.904500000000000000e+04,1.751200000000000000e+04
1.904500000000000000e+04,1.754400000000000000e+04
1.904100000000000000e+04,1.779600000000000000e+04
1.904600000000000000e+04,1.591600000000000000e+04
1.904800000000000000e+04,1.621900000000000000e+04
1.905000000000000000e+04,1.723600000000000000e+04
1.904300000000000000e+04,1.587100000000000000e+04
1.904600000000000000e+04,1.605000000000000000e+04
1.905000000000000000e+04,1.674500000000000000e+04
1.904800000000000000e+04,1.681800000000000000e+04
1.905800000000000000e+04,1.650600000000000000e+04
1.905000000000000000e+04,1.778500000000000000e+04
1.905000000000000000e+04,1.608000000000000000e+04
1.905100000000000000e+04,1.627200000000000000e+04
1.904900000000000000e+04,1.721300000000000000e+04
1.905000000000000000e+04,1.726600000000000000e+04
1.904400000000000000e+04,1.644400000000000000e+04
1.904600000000000000e+04,1.646200000000000000e+04
1.905000000000000000e+04,1.694600000000000000e+04
1.904400000000000000e+04,1.705400000000000000e+04
1.905900000000000000e+04,1.714600000000000000e+04
1.905200000000000000e+04,1.763300000000000000e+04
1.905100000000000000e+04,1.765500000000000000e+04
1.905100000000000000e+04,1.601800000000000000e+04
1.904600000000000000e+04,1.640300000000000000e+04
1.904700000000000000e+04,1.734600000000000000e+04
1.905000000000000000e+04,1.583600000000000000e+04
1.905000000000000000e+04,1.807600000000000000e+04
1.905600000000000000e+04,1.668700000000000000e+04
1.905700000000000000e+04,1.718300000000000000e+04
1.905900000000000000e+04,1.757900000000000000e+04
1.905000000000000000e+04,1.589000000000000000e+04
1.904700000000000000e+04,1.614500000000000000e+04
1.905700000000000000e+04,1.642400000000000000e+04
1.906600000000000000e+04,1.648100000000000000e+04
1.905300000000000000e+04,1.654000000000000000e+04
1.905700000000000000e+04,1.662100000000000000e+04
1.905300000000000000e+04,1.690900000000000000e+04
1.905400000000000000e+04,1.595900000000000000e+04
1.905700000000000000e+04,1.629600000000000000e+04
1.905300000000000000e+04,1.656300000000000000e+04
1.905700000000000000e+04,1.676600000000000000e+04
1.905400000000000000e+04,1.696800000000000000e+04
1.905700000000000000e+04,1.731600000000000000e+04
1.905600000000000000e+04,1.775600000000000000e+04
1.905700000000000000e+04,1.638600000000000000e+04
1.905900000000000000e+04,1.667000000000000000e+04
1.906000000000000000e+04,1.699800000000000000e+04
1.905800000000000000e+04,1.738800000000000000e+04
1.906300000000000000e+04,1.768300000000000000e+04
1.905800000000000000e+04,1.772500000000000000e+04
1.907700000000000000e+04,1.728100000000000000e+04
1.905000000000000000e+04,1.660300000000000000e+04
1.907100000000000000e+04,1.795000000000000000e+04
1.907400000000000000e+04,1.670900000000000000e+04
1.906400000000000000e+04,1.745100000000000000e+04
1.906200000000000000e+04,1.748700000000000000e+04
1.906300000000000000e+04,1.781500000000000000e+04
1.906400000000000000e+04,1.607100000000000000e+04
1.906600000000000000e+04,1.680800000000000000e+04
1.906200000000000000e+04,1.597500000000000000e+04
1.905500000000000000e+04,1.625200000000000000e+04
1.907100000000000000e+04,1.632100000000000000e+04
1.907200000000000000e+04,1.701400000000000000e+04
1.906900000000000000e+04,1.790400000000000000e+04
1.906400000000000000e+04,1.591200000000000000e+04
1.906800000000000000e+04,1.683800000000000000e+04
1.906800000000000000e+04,1.692500000000000000e+04
1.906800000000000000e+04,1.805050000000000000e+04
1.907100000000000000e+04,1.613700000000000000e+04
1.907600000000000000e+04,1.740600000000000000e+04
1.907200000000000000e+04,1.594400000000000000e+04
1.906600000000000000e+04,1.725200000000000000e+04
1.907400000000000000e+04,1.755700000000000000e+04
1.907400000000000000e+04,1.761300000000000000e+04
1.907000000000000000e+04,1.601700000000000000e+04
1.906700000000000000e+04,1.608600000000000000e+04
1.907000000000000000e+04,1.634000000000000000e+04
1.906900000000000000e+04,1.652700000000000000e+04
1.907000000000000000e+04,1.763300000000000000e+04
1.906800000000000000e+04,1.777700000000000000e+04
1.907800000000000000e+04,1.605200000000000000e+04
1.907400000000000000e+04,1.706300000000000000e+04
1.907900000000000000e+04,1.800500000000000000e+04
1.906700000000000000e+04,1.694900000000000000e+04
1.906700000000000000e+04,1.708500000000000000e+04
1.907300000000000000e+04,1.673300000000000000e+04
1.907600000000000000e+04,1.734400000000000000e+04
1.909100000000000000e+04,1.753300000000000000e+04
1.907900000000000000e+04,1.776100000000000000e+04
1.907400000000000000e+04,1.621800000000000000e+04
1.907900000000000000e+04,1.637900000000000000e+04
1.907400000000000000e+04,1.677300000000000000e+04
1.907500000000000000e+04,1.688200000000000000e+04
1.907900000000000000e+04,1.610700000000000000e+04
1.907300000000000000e+04,1.643750000000000000e+04
1.907100000000000000e+04,1.697700000000000000e+04
1.907200000000000000e+04,1.712300000000000000e+04
1.906700000000000000e+04,1.720400000000000000e+04
1.907800000000000000e+04,1.770900000000000000e+04
1.907900000000000000e+04,1.787100000000000000e+04
1.908100000000000000e+04,1.738600000000000000e+04
1.907800000000000000e+04,1.773800000000000000e+04
1.908100000000000000e+04,1.639900000000000000e+04
1.908200000000000000e+04,1.667900000000000000e+04
1.908300000000000000e+04,1.607300000000000000e+04
1.907800000000000000e+04,1.654700000000000000e+04
1.908500000000000000e+04,1.731800000000000000e+04
1.907900000000000000e+04,1.751400000000000000e+04
1.908300000000000000e+04,1.626000000000000000e+04
1.908700000000000000e+04,1.702900000000000000e+04
1.908300000000000000e+04,1.767500000000000000e+04
1.908500000000000000e+04,1.588000000000000000e+04
1.908700000000000000e+04,1.592500000000000000e+04
1.908500000000000000e+04,1.681800000000000000e+04
1.907900000000000000e+04,1.657800000000000000e+04
1.908100000000000000e+04,1.722200000000000000e+04
1.907800000000000000e+04,1.656300000000000000e+04
1.908200000000000000e+04,1.714900000000000000e+04
1.908700000000000000e+04,1.744400000000000000e+04
1.908500000000000000e+04,1.718000000000000000e+04
1.909200000000000000e+04,1.778100000000000000e+04
1.909100000000000000e+04,1.649500000000000000e+04
1.908600000000000000e+04,1.725100000000000000e+04
1.909200000000000000e+04,1.661800000000000000e+04
1.908900000000000000e+04,1.686000000000000000e+04
1.909000000000000000e+04,1.701100000000000000e+04
1.908200000000000000e+04,1.664200000000000000e+04
1.909300000000000000e+04,1.645200000000000000e+04
1.909400000000000000e+04,1.772700000000000000e+04
1.909700000000000000e+04,1.698700000000000000e+04
1.909300000000000000e+04,1.710100000000000000e+04
1.909300000000000000e+04,1.719800000000000000e+04
1.909300000000000000e+04,1.594800000000000000e+04
1.909400000000000000e+04,1.676100000000000000e+04
1.909300000000000000e+04,1.677600000000000000e+04
1.909100000000000000e+04,1.689900000000000000e+04
1.909900000000000000e+04,1.692500000000000000e+04
1.910100000000000000e+04,1.620900000000000000e+04
1.909200000000000000e+04,1.652900000000000000e+04
1.910300000000000000e+04,1.708300000000000000e+04
1.909900000000000000e+04,1.737400000000000000e+04
1.909100000000000000e+04,1.633300000000000000e+04
1.909000000000000000e+04,1.695800000000000000e+04
1.909900000000000000e+04,1.742000000000000000e+04
1.908800000000000000e+04,1.763900000000000000e+04
1.909900000000000000e+04,1.775700000000000000e+04
1.909800000000000000e+04,1.735600000000000000e+04
1.909300000000000000e+04,1.756800000000000000e+04
1.910200000000000000e+04,1.781100000000000000e+04
1.909700000000000000e+04,1.590000000000000000e+04
1.910000000000000000e+04,1.624100000000000000e+04
1.910300000000000000e+04,1.643600000000000000e+04
1.909800000000000000e+04,1.666600000000000000e+04
1.909800000000000000e+04,1.769100000000000000e+04
1.909600000000000000e+04,1.788700000000000000e+04
1.909900000000000000e+04,1.604100000000000000e+04
1.909100000000000000e+04,1.629700000000000000e+04
1.909700000000000000e+04,1.641400000000000000e+04
1.910200000000000000e+04,1.732200000000000000e+04
1.909800000000000000e+04,1.586000000000000000e+04
1.909300000000000000e+04,1.674000000000000000e+04
1.910200000000000000e+04,1.759500000000000000e+04
1.909700000000000000e+04,1.729200000000000000e+04
1.910500000000000000e+04,1.679100000000000000e+04
1.910800000000000000e+04,1.715400000000000000e+04
1.909900000000000000e+04,1.612700000000000000e+04
1.911450000000000000e+04,1.614650000000000000e+04
1.912600000000000000e+04,1.618400000000000000e+04
1.910500000000000000e+04,1.622500000000000000e+04
1.910400000000000000e+04,1.712900000000000000e+04
1.911400000000000000e+04,1.771000000000000000e+04
1.910800000000000000e+04,1.792200000000000000e+04
1.909300000000000000e+04,1.646800000000000000e+04
1.910600000000000000e+04,1.703500000000000000e+04
1.910500000000000000e+04,1.795000000000000000e+04
1.911600000000000000e+04,1.638200000000000000e+04
1.911400000000000000e+04,1.705700000000000000e+04
1.910500000000000000e+04,1.717400000000000000e+04
1.910600000000000000e+04,1.687200000000000000e+04
1.911200000000000000e+04,1.726500000000000000e+04
1.910400000000000000e+04,1.745700000000000000e+04
1.911400000000000000e+04,1.691100000000000000e+04
1.911400000000000000e+04,1.676200000000000000e+04
1.911200000000000000e+04,1.608400000000000000e+04
1.910400000000000000e+04,1.626800000000000000e+04
1.911500000000000000e+04,1.645200000000000000e+04
1.910800000000000000e+04,1.654500000000000000e+04
1.911400000000000000e+04,1.661000000000000000e+04
1.911300000000000000e+04,1.765550000000000000e+04
1.911500000000000000e+04,1.630650000000000000e+04
1.910200000000000000e+04,1.635700000000000000e+04
1.911900000000000000e+04,1.682000000000000000e+04
1.911600000000000000e+04,1.736100000000000000e+04
1.911700000000000000e+04,1.740800000000000000e+04
1.911200000000000000e+04,1.752850000000000000e+04
1.911600000000000000e+04,1.763100000000000000e+04
1.911300000000000000e+04,1.658400000000000000e+04
1.911400000000000000e+04,1.699900000000000000e+04
1.911500000000000000e+04,1.701600000000000000e+04
1.911850000000000000e+04,1.596500000000000000e+04
1.913700000000000000e+04,1.624500000000000000e+04
1.911700000000000000e+04,1.778100000000000000e+04
1.911800000000000000e+04,1.785800000000000000e+04
1.912100000000000000e+04,1.589000000000000000e+04
1.912400000000000000e+04,1.656500000000000000e+04
1.911800000000000000e+04,1.689500000000000000e+04
1.911900000000000000e+04,1.755350000000000000e+04
1.912200000000000000e+04,1.666100000000000000e+04
1.912200000000000000e+04,1.767200000000000000e+04
1.912000000000000000e+04,1.774800000000000000e+04
1.911600000000000000e+04,1.603000000000000000e+04
1.912700000000000000e+04,1.642000000000000000e+04
1.913000000000000000e+04,1.684200000000000000e+04
1.912300000000000000e+04,1.693300000000000000e+04
1.913500000000000000e+04,1.717500000000000000e+04
1.912500000000000000e+04,1.611300000000000000e+04
1.912800000000000000e+04,1.713800000000000000e+04
1.912300000000000000e+04,1.772900000000000000e+04
1.912900000000000000e+04,1.630100000000000000e+04
1.912300000000000000e+04,1.632900000000000000e+04
1.912300000000000000e+04,1.678900000000000000e+04
1.912500000000000000e+04,1.715900000000000000e+04
1.912600000000000000e+04,1.635950000000000000e+04
1.911800000000000000e+04,1.670500000000000000e+04
1.912800000000000000e+04,1.675900000000000000e+04
1.912900000000000000e+04,1.758200000000000000e+04
1.912700000000000000e+04,1.601600000000000000e+04
1.913600000000000000e+04,1.626100000000000000e+04
1.912700000000000000e+04,1.640000000000000000e+04
1.913100000000000000e+04,1.644900000000000000e+04
1.913000000000000000e+04,1.649000000000000000e+04
1.913100000000000000e+04,1.663200000000000000e+04
1.912600000000000000e+04,1.736700000000000000e+04
1.913100000000000000e+04,1.738500000000000000e+04
1.912800000000000000e+04,1.744600000000000000e+04
1.911900000000000000e+04,1.722000000000000000e+04
1.912800000000000000e+04,1.748600000000000000e+04
1.912600000000000000e+04,1.673600000000000000e+04
1.914000000000000000e+04,1.704300000000000000e+04
1.912300000000000000e+04,1.724000000000000000e+04
1.912500000000000000e+04,1.728000000000000000e+04
1.913800000000000000e+04,1.627900000000000000e+04
1.913200000000000000e+04,1.688800000000000000e+04
1.912500000000000000e+04,1.696100000000000000e+04
1.913600000000000000e+04,1.734600000000000000e+04
1.913700000000000000e+04,1.788700000000000000e+04
1.913300000000000000e+04,1.615000000000000000e+04
1.913100000000000000e+04,1.691300000000000000e+04
1.912800000000000000e+04,1.732100000000000000e+04
1.914000000000000000e+04,1.655500000000000000e+04
1.913000000000000000e+04,1.707800000000000000e+04
1.913600000000000000e+04,1.593100000000000000e+04
1.913000000000000000e+04,1.711000000000000000e+04
1.912800000000000000e+04,1.761600000000000000e+04
1.913500000000000000e+04,1.606100000000000000e+04
1.913600000000000000e+04,1.680400000000000000e+04
1.913400000000000000e+04,1.700100000000000000e+04
1.913300000000000000e+04,1.768900000000000000e+04
1.913900000000000000e+04,1.600000000000000000e+04
1.913700000000000000e+04,1.658600000000000000e+04
1.914100000000000000e+04,1.779900000000000000e+04
1.913800000000000000e+04,1.617200000000000000e+04
1.913700000000000000e+04,1.652000000000000000e+04
1.913700000000000000e+04,1.686400000000000000e+04
1.913800000000000000e+04,1.778300000000000000e+04
1.913900000000000000e+04,1.595000000000000000e+04
1.914300000000000000e+04,1.693200000000000000e+04
1.914200000000000000e+04,1.719600000000000000e+04
1.914200000000000000e+04,1.767200000000000000e+04
1.914500000000000000e+04,1.631600000000000000e+04
1.914500000000000000e+04,1.638000000000000000e+04
1.914300000000000000e+04,1.611000000000000000e+04
1.914500000000000000e+04,1.643300000000000000e+04
1.914500000000000000e+04,1.728300000000000000e+04
1.914450000000000000e+04,1.772000000000000000e+04
1.914800000000000000e+04,1.653500000000000000e+04
1.914500000000000000e+04,1.677400000000000000e+04
1.914300000000000000e+04,1.591000000000000000e+04
1.915500000000000000e+04,1.633700000000000000e+04
1.914700000000000000e+04,1.665100000000000000e+04
1.914600000000000000e+04,1.740700000000000000e+04
1.914300000000000000e+04,1.775300000000000000e+04
1.915100000000000000e+04,1.681000000000000000e+04
1.914700000000000000e+04,1.683500000000000000e+04
1.914500000000000000e+04,1.749950000000000000e+04
1.914800000000000000e+04,1.760500000000000000e+04
1.914900000000000000e+04,1.646000000000000000e+04
1.915200000000000000e+04,1.763900000000000000e+04
1.915100000000000000e+04,1.604200000000000000e+04
1.915300000000000000e+04,1.620700000000000000e+04
1.914800000000000000e+04,1.670100000000000000e+04
1.914100000000000000e+04,1.743500000000000000e+04
1.914400000000000000e+04,1.674700000000000000e+04
1.915200000000000000e+04,1.616000000000000000e+04
1.914600000000000000e+04,1.635300000000000000e+04
1.915800000000000000e+04,1.672700000000000000e+04
1.914900000000000000e+04,1.736700000000000000e+04
1.915200000000000000e+04,1.738500000000000000e+04
1.916000000000000000e+04,1.640500000000000000e+04
1.915200000000000000e+04,1.660100000000000000e+04
1.915800000000000000e+04,1.667300000000000000e+04
1.915400000000000000e+04,1.688000000000000000e+04
1.915500000000000000e+04,1.691000000000000000e+04
1.915200000000000000e+04,1.709100000000000000e+04
1.916000000000000000e+04,1.718000000000000000e+04
1.915100000000000000e+04,1.765800000000000000e+04
1.914600000000000000e+04,1.783400000000000000e+04
1.915400000000000000e+04,1.595000000000000000e+04
1.915500000000000000e+04,1.733800000000000000e+04
1.915700000000000000e+04,1.776900000000000000e+04
1.916200000000000000e+04,1.610100000000000000e+04
1.915100000000000000e+04,1.714300000000000000e+04
1.917200000000000000e+04,1.619100000000000000e+04
1.916300000000000000e+04,1.622800000000000000e+04
1.915800000000000000e+04,1.649200000000000000e+04
1.915100000000000000e+04,1.662100000000000000e+04
1.916200000000000000e+04,1.716500000000000000e+04
1.916300000000000000e+04,1.602500000000000000e+04
1.915700000000000000e+04,1.628900000000000000e+04
1.916400000000000000e+04,1.655500000000000000e+04
1.916100000000000000e+04,1.768400000000000000e+04
1.916500000000000000e+04,1.677500000000000000e+04
1.916000000000000000e+04,1.683800000000000000e+04
1.915300000000000000e+04,1.696650000000000000e+04
1.916400000000000000e+04,1.703400000000000000e+04
1.916000000000000000e+04,1.730200000000000000e+04
1.916400000000000000e+04,1.637100000000000000e+04
1.916800000000000000e+04,1.653200000000000000e+04
1.916800000000000000e+04,1.710300000000000000e+04
1.915700000000000000e+04,1.769900000000000000e+04
1.916700000000000000e+04,1.596900000000000000e+04
1.916800000000000000e+04,1.615100000000000000e+04
1.916600000000000000e+04,1.625200000000000000e+04
1.916200000000000000e+04,1.657900000000000000e+04
1.917100000000000000e+04,1.675300000000000000e+04
1.916400000000000000e+04,1.699800000000000000e+04
1.916500000000000000e+04,1.772000000000000000e+04
1.916600000000000000e+04,1.720200000000000000e+04
1.916900000000000000e+04,1.686200000000000000e+04
1.916900000000000000e+04,1.706400000000000000e+04
1.916700000000000000e+04,1.605300000000000000e+04
1.916400000000000000e+04,1.693600000000000000e+04
1.916500000000000000e+04,1.612500000000000000e+04
1.917600000000000000e+04,1.673000000000000000e+04
1.917000000000000000e+04,1.680500000000000000e+04
1.916700000000000000e+04,1.760200000000000000e+04
1.916800000000000000e+04,1.742700000000000000e+04
1.916900000000000000e+04,1.670600000000000000e+04
1.917500000000000000e+04,1.740400000000000000e+04
1.917300000000000000e+04,1.752750000000000000e+04
1.917400000000000000e+04,1.641400000000000000e+04
1.917400000000000000e+04,1.682000000000000000e+04
1.917500000000000000e+04,1.729200000000000000e+04
1.917300000000000000e+04,1.745400000000000000e+04
1.917300000000000000e+04,1.774400000000000000e+04
1.917200000000000000e+04,1.776800000000000000e+04
1.917200000000000000e+04,1.621100000000000000e+04
1.916900000000000000e+04,1.646900000000000000e+04
1.917700000000000000e+04,1.634600000000000000e+04
1.917200000000000000e+04,1.733900000000000000e+04
1.917500000000000000e+04,1.611500000000000000e+04
1.917800000000000000e+04,1.697600000000000000e+04
1.918000000000000000e+04,1.591100000000000000e+04
1.918000000000000000e+04,1.609300000000000000e+04
1.918400000000000000e+04,1.713000000000000000e+04
1.917300000000000000e+04,1.663300000000000000e+04
1.917700000000000000e+04,1.716900000000000000e+04
1.919350000000000000e+04,1.627200000000000000e+04
1.917700000000000000e+04,1.659900000000000000e+04
1.917400000000000000e+04,1.666200000000000000e+04
1.918000000000000000e+04,1.594300000000000000e+04
1.917100000000000000e+04,1.643700000000000000e+04
1.917600000000000000e+04,1.689400000000000000e+04
1.918200000000000000e+04,1.709700000000000000e+04
1.918100000000000000e+04,1.606900000000000000e+04
1.918700000000000000e+04,1.616400000000000000e+04
1.918100000000000000e+04,1.637600000000000000e+04
1.916400000000000000e+04,1.580200000000000000e+04
1.918200000000000000e+04,1.624200000000000000e+04
1.918400000000000000e+04,1.678500000000000000e+04
1.918200000000000000e+04,1.731500000000000000e+04
1.918100000000000000e+04,1.762500000000000000e+04
1.918400000000000000e+04,1.629600000000000000e+04
1.917900000000000000e+04,1.651200000000000000e+04
1.918400000000000000e+04,1.718600000000000000e+04
1.918200000000000000e+04,1.726200000000000000e+04
1.917500000000000000e+04,1.780400000000000000e+04
1.918000000000000000e+04,1.631600000000000000e+04
1.918300000000000000e+04,1.683700000000000000e+04
1.918600000000000000e+04,1.720900000000000000e+04
1.918600000000000000e+04,1.588800000000000000e+04
1.918100000000000000e+04,1.600400000000000000e+04
1.918600000000000000e+04,1.668950000000000000e+04
1.918300000000000000e+04,1.700800000000000000e+04
1.918800000000000000e+04,1.596900000000000000e+04
1.919600000000000000e+04,1.622600000000000000e+04
1.918800000000000000e+04,1.586600000000000000e+04
1.919800000000000000e+04,1.640400000000000000e+04
1.918900000000000000e+04,1.770500000000000000e+04
1.918500000000000000e+04,1.604000000000000000e+04
1.919200000000000000e+04,1.727800000000000000e+04
1.919500000000000000e+04,1.664400000000000000e+04
1.919000000000000000e+04,1.686900000000000000e+04
1.919400000000000000e+04,1.706400000000000000e+04
1.919300000000000000e+04,1.633900000000000000e+04
1.919500000000000000e+04,1.645300000000000000e+04
1.919400000000000000e+04,1.648100000000000000e+04
1.919000000000000000e+04,1.745000000000000000e+04
1.919200000000000000e+04,1.783300000000000000e+04
1.920100000000000000e+04,1.690000000000000000e+04
1.919400000000000000e+04,1.729700000000000000e+04
1.919600000000000000e+04,1.658200000000000000e+04
1.919700000000000000e+04,1.698700000000000000e+04
1.919600000000000000e+04,1.591400000000000000e+04
1.919800000000000000e+04,1.674300000000000000e+04
1.919300000000000000e+04,1.693200000000000000e+04
1.919100000000000000e+04,1.703200000000000000e+04
1.919300000000000000e+04,1.735300000000000000e+04
1.919800000000000000e+04,1.754400000000000000e+04
1.919500000000000000e+04,1.598300000000000000e+04
1.920000000000000000e+04,1.774000000000000000e+04
1.920000000000000000e+04,1.681200000000000000e+04
1.919600000000000000e+04,1.716400000000000000e+04
1.919900000000000000e+04,1.723300000000000000e+04
1.919300000000000000e+04,1.738900000000000000e+04
1.920000000000000000e+04,1.660700000000000000e+04
1.920100000000000000e+04,1.757700000000000000e+04
1.919700000000000000e+04,1.605900000000000000e+04
1.920200000000000000e+04,1.613800000000000000e+04
1.919300000000000000e+04,1.638600000000000000e+04
1.920800000000000000e+04,1.666100000000000000e+04
1.920100000000000000e+04,1.695700000000000000e+04
1.920400000000000000e+04,1.599900000000000000e+04
1.920700000000000000e+04,1.618100000000000000e+04
1.919900000000000000e+04,1.667500000000000000e+04
1.920700000000000000e+04,1.778100000000000000e+04
1.920700000000000000e+04,1.656400000000000000e+04
1.920300000000000000e+04,1.713800000000000000e+04
1.920200000000000000e+04,1.719200000000000000e+04
1.920500000000000000e+04,1.764300000000000000e+04
1.920100000000000000e+04,1.610500000000000000e+04
1.920800000000000000e+04,1.634800000000000000e+04
1.921200000000000000e+04,1.709300000000000000e+04
1.920000000000000000e+04,1.732300000000000000e+04
1.920300000000000000e+04,1.751600000000000000e+04
1.921150000000000000e+04,1.596400000000000000e+04
1.921400000000000000e+04,1.645700000000000000e+04
1.920550000000000000e+04,1.662800000000000000e+04
1.921200000000000000e+04,1.687500000000000000e+04
1.920900000000000000e+04,1.593900000000000000e+04
1.920900000000000000e+04,1.586900000000000000e+04
1.921200000000000000e+04,1.624700000000000000e+04
1.920600000000000000e+04,1.651200000000000000e+04
1.921800000000000000e+04,1.711500000000000000e+04
1.921000000000000000e+04,1.737400000000000000e+04
1.922200000000000000e+04,1.742300000000000000e+04
1.921300000000000000e+04,1.669600000000000000e+04
1.921500000000000000e+04,1.726300000000000000e+04
1.921600000000000000e+04,1.769000000000000000e+04
1.921400000000000000e+04,1.598500000000000000e+04
1.921200000000000000e+04,1.620800000000000000e+04
1.921100000000000000e+04,1.648600000000000000e+04
1.922600000000000000e+04,1.703700000000000000e+04
1.922100000000000000e+04,1.723500000000000000e+04
1.921400000000000000e+04,1.601600000000000000e+04
1.921200000000000000e+04,1.604300000000000000e+04
1.921900000000000000e+04,1.683400000000000000e+04
1.920700000000000000e+04,1.685100000000000000e+04
1.921500000000000000e+04,1.755300000000000000e+04
1.921300000000000000e+04,1.701200000000000000e+04
1.921600000000000000e+04,1.679900000000000000e+04
1.921800000000000000e+04,1.630800000000000000e+04
1.921800000000000000e+04,1.707300000000000000e+04
1.921000000000000000e+04,1.642300000000000000e+04
1.922400000000000000e+04,1.752900000000000000e+04
1.922000000000000000e+04,1.591700000000000000e+04
1.922100000000000000e+04,1.717300000000000000e+04
1.922200000000000000e+04,1.744700000000000000e+04
1.922900000000000000e+04,1.652000000000000000e+04
1.922600000000000000e+04,1.692700000000000000e+04
1.921600000000000000e+04,1.729300000000000000e+04
1.922500000000000000e+04,1.734800000000000000e+04
1.922500000000000000e+04,1.611800000000000000e+04
1.922500000000000000e+04,1.664400000000000000e+04
1.922700000000000000e+04,1.672500000000000000e+04
1.922450000000000000e+04,1.714400000000000000e+04
1.923500000000000000e+04,1.655500000000000000e+04
1.922200000000000000e+04,1.739700000000000000e+04
1.922700000000000000e+04,1.606700000000000000e+04
1.922600000000000000e+04,1.634300000000000000e+04
1.922800000000000000e+04,1.638600000000000000e+04
1.923100000000000000e+04,1.666200000000000000e+04
1.923400000000000000e+04,1.676200000000000000e+04
1.923300000000000000e+04,1.750900000000000000e+04
1.922500000000000000e+04,1.757400000000000000e+04
1.921600000000000000e+04,1.690950000000000000e+04
1.923200000000000000e+04,1.755000000000000000e+04
1.922500000000000000e+04,1.695200000000000000e+04
1.923200000000000000e+04,1.759200000000000000e+04
1.923100000000000000e+04,1.602200000000000000e+04
1.923100000000000000e+04,1.623000000000000000e+04
1.922600000000000000e+04,1.761900000000000000e+04
1.923200000000000000e+04,1.620300000000000000e+04
1.923500000000000000e+04,1.645400000000000000e+04
1.923100000000000000e+04,1.727200000000000000e+04
1.923400000000000000e+04,1.597700000000000000e+04
1.923400000000000000e+04,1.680400000000000000e+04
1.923600000000000000e+04,1.764900000000000000e+04
1.922800000000000000e+04,1.626000000000000000e+04
1.922700000000000000e+04,1.698700000000000000e+04
1.923200000000000000e+04,1.722300000000000000e+04
1.924600000000000000e+04,1.775200000000000000e+04
1.924450000000000000e+04,1.592900000000000000e+04
1.924000000000000000e+04,1.643300000000000000e+04
1.924000000000000000e+04,1.647250000000000000e+04
1.923700000000000000e+04,1.662000000000000000e+04
1.923800000000000000e+04,1.719300000000000000e+04
1.923100000000000000e+04,1.771800000000000000e+04
1.923750000000000000e+04,1.678700000000000000e+04
1.923100000000000000e+04,1.650000000000000000e+04
1.923000000000000000e+04,1.687500000000000000e+04
1.924200000000000000e+04,1.607500000000000000e+04
1.924200000000000000e+04,1.611500000000000000e+04
1.923500000000000000e+04,1.659100000000000000e+04
1.924200000000000000e+04,1.710500000000000000e+04
1.924500000000000000e+04,1.729100000000000000e+04
1.924600000000000000e+04,1.738800000000000000e+04
1.924800000000000000e+04,1.627600000000000000e+04
1.925200000000000000e+04,1.630900000000000000e+04
1.925800000000000000e+04,1.635000000000000000e+04
1.923900000000000000e+04,1.653300000000000000e+04
1.924500000000000000e+04,1.684500000000000000e+04
1.924800000000000000e+04,1.747900000000000000e+04
1.925250000000000000e+04,1.616600000000000000e+04
1.925500000000000000e+04,1.656300000000000000e+04
1.924150000000000000e+04,1.696500000000000000e+04
1.925100000000000000e+04,1.699500000000000000e+04
1.924300000000000000e+04,1.706300000000000000e+04
1.924400000000000000e+04,1.714800000000000000e+04
1.924500000000000000e+04,1.742700000000000000e+04
1.924500000000000000e+04,1.745200000000000000e+04
1.924500000000000000e+04,1.691200000000000000e+04
1.924700000000000000e+04,1.694000000000000000e+04
1.925600000000000000e+04,1.753900000000000000e+04
1.924200000000000000e+04,1.604200000000000000e+04
1.923200000000000000e+04,1.614800000000000000e+04
1.925100000000000000e+04,1.623300000000000000e+04
1.924500000000000000e+04,1.633200000000000000e+04
1.925100000000000000e+04,1.667800000000000000e+04
1.925000000000000000e+04,1.670600000000000000e+04
1.924700000000000000e+04,1.756500000000000000e+04
1.924900000000000000e+04,1.758700000000000000e+04
1.925600000000000000e+04,1.638200000000000000e+04
1.925800000000000000e+04,1.727500000000000000e+04
1.925000000000000000e+04,1.609400000000000000e+04
1.925800000000000000e+04,1.750000000000000000e+04
1.925600000000000000e+04,1.640000000000000000e+04
1.926300000000000000e+04,1.722800000000000000e+04
1.925800000000000000e+04,1.725500000000000000e+04
1.925700000000000000e+04,1.762200000000000000e+04
1.925600000000000000e+04,1.677800000000000000e+04
1.926900000000000000e+04,1.650400000000000000e+04
1.925800000000000000e+04,1.673100000000000000e+04
1.926700000000000000e+04,1.646000000000000000e+04
1.926200000000000000e+04,1.696700000000000000e+04
